id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;0.194;2023-01-25T18:00:00+01:00
10205;Measured generation solar;;;0.003;2023-01-25T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-25T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T07:00:00+01:00
10205;Measured generation solar;;;18.935;2023-01-26T08:00:00+01:00
10205;Measured generation solar;;;245.67;2023-01-26T09:00:00+01:00
10205;Measured generation solar;;;480.128;2023-01-26T10:00:00+01:00
10205;Measured generation solar;;;524.652;2023-01-26T11:00:00+01:00
10205;Measured generation solar;;;543.396;2023-01-26T12:00:00+01:00
10205;Measured generation solar;;;540.838;2023-01-26T13:00:00+01:00
10205;Measured generation solar;;;587.967;2023-01-26T14:00:00+01:00
10205;Measured generation solar;;;604.441;2023-01-26T15:00:00+01:00
10205;Measured generation solar;;;463.451;2023-01-26T16:00:00+01:00
10205;Measured generation solar;;;114.102;2023-01-26T17:00:00+01:00
10205;Measured generation solar;;;0.464;2023-01-26T18:00:00+01:00
10205;Measured generation solar;;;0.008;2023-01-26T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T00:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-27T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T07:00:00+01:00
10205;Measured generation solar;;;22.116;2023-01-27T08:00:00+01:00
10205;Measured generation solar;;;161.755;2023-01-27T09:00:00+01:00
10205;Measured generation solar;;;396.022;2023-01-27T10:00:00+01:00
10205;Measured generation solar;;;439.769;2023-01-27T11:00:00+01:00
10205;Measured generation solar;;;511.072;2023-01-27T12:00:00+01:00
10205;Measured generation solar;;;541.607;2023-01-27T13:00:00+01:00
10205;Measured generation solar;;;572.791;2023-01-27T14:00:00+01:00
10205;Measured generation solar;;;567.74;2023-01-27T15:00:00+01:00
10205;Measured generation solar;;;475.879;2023-01-27T16:00:00+01:00
10205;Measured generation solar;;;129.423;2023-01-27T17:00:00+01:00
10205;Measured generation solar;;;0.756;2023-01-27T18:00:00+01:00
10205;Measured generation solar;;;0.006;2023-01-27T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-28T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-28T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-28T04:00:00+01:00
10205;Measured generation solar;;;23.298;2023-01-28T08:00:00+01:00
10205;Measured generation solar;;;275.422;2023-01-28T09:00:00+01:00
10205;Measured generation solar;;;529.912;2023-01-28T10:00:00+01:00
10205;Measured generation solar;;;556.873;2023-01-28T11:00:00+01:00
10205;Measured generation solar;;;563.853;2023-01-28T12:00:00+01:00
10205;Measured generation solar;;;576.889;2023-01-28T13:00:00+01:00
10205;Measured generation solar;;;610.398;2023-01-28T14:00:00+01:00
10205;Measured generation solar;;;616.316;2023-01-28T15:00:00+01:00
10205;Measured generation solar;;;488.53;2023-01-28T16:00:00+01:00
10205;Measured generation solar;;;136.23;2023-01-28T17:00:00+01:00
10205;Measured generation solar;;;0.937;2023-01-28T18:00:00+01:00
10205;Measured generation solar;;;0.008;2023-01-28T19:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-28T20:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-29T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-29T06:00:00+01:00
10205;Measured generation solar;;;24.927;2023-01-29T08:00:00+01:00
10205;Measured generation solar;;;289.634;2023-01-29T09:00:00+01:00
10205;Measured generation solar;;;547.575;2023-01-29T10:00:00+01:00
10205;Measured generation solar;;;574.595;2023-01-29T11:00:00+01:00
10205;Measured generation solar;;;535.756;2023-01-29T12:00:00+01:00
10205;Measured generation solar;;;498.444;2023-01-29T13:00:00+01:00
10205;Measured generation solar;;;516.32;2023-01-29T14:00:00+01:00
10205;Measured generation solar;;;512.587;2023-01-29T15:00:00+01:00
10205;Measured generation solar;;;459.046;2023-01-29T16:00:00+01:00
10205;Measured generation solar;;;126.474;2023-01-29T17:00:00+01:00
10205;Measured generation solar;;;0.967;2023-01-29T18:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-29T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T07:00:00+01:00
10205;Measured generation solar;;;33.886;2023-01-30T08:00:00+01:00
10205;Measured generation solar;;;351.232;2023-01-30T09:00:00+01:00
10205;Measured generation solar;;;656.74;2023-01-30T10:00:00+01:00
10205;Measured generation solar;;;682.597;2023-01-30T11:00:00+01:00
10205;Measured generation solar;;;598.696;2023-01-30T12:00:00+01:00
10205;Measured generation solar;;;609.623;2023-01-30T13:00:00+01:00
10205;Measured generation solar;;;647.778;2023-01-30T14:00:00+01:00
10205;Measured generation solar;;;685.728;2023-01-30T15:00:00+01:00
10205;Measured generation solar;;;544.368;2023-01-30T16:00:00+01:00
10205;Measured generation solar;;;127.479;2023-01-30T17:00:00+01:00
10205;Measured generation solar;;;1.437;2023-01-30T18:00:00+01:00
10205;Measured generation solar;;;0.01;2023-01-30T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-31T02:00:00+01:00
10205;Measured generation solar;;;37.607;2023-01-31T08:00:00+01:00
10205;Measured generation solar;;;376.043;2023-01-31T09:00:00+01:00
10205;Measured generation solar;;;678.086;2023-01-31T10:00:00+01:00
10205;Measured generation solar;;;661.895;2023-01-31T11:00:00+01:00
10205;Measured generation solar;;;618.56;2023-01-31T12:00:00+01:00
10205;Measured generation solar;;;602.67;2023-01-31T13:00:00+01:00
10205;Measured generation solar;;;627.854;2023-01-31T14:00:00+01:00
10205;Measured generation solar;;;656.2;2023-01-31T15:00:00+01:00
10205;Measured generation solar;;;540.15;2023-01-31T16:00:00+01:00
10205;Measured generation solar;;;161.654;2023-01-31T17:00:00+01:00
10205;Measured generation solar;;;1.671;2023-01-31T18:00:00+01:00
10205;Measured generation solar;;;0.01;2023-01-31T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-31T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-01T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-01T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-02-01T07:00:00+01:00
10205;Measured generation solar;;;38.903;2023-02-01T08:00:00+01:00
10205;Measured generation solar;;;375.066;2023-02-01T09:00:00+01:00
10205;Measured generation solar;;;655.8;2023-02-01T10:00:00+01:00
10205;Measured generation solar;;;653.651;2023-02-01T11:00:00+01:00
10205;Measured generation solar;;;611.379;2023-02-01T12:00:00+01:00
10205;Measured generation solar;;;596.692;2023-02-01T13:00:00+01:00
10205;Measured generation solar;;;619.034;2023-02-01T14:00:00+01:00
10205;Measured generation solar;;;647.935;2023-02-01T15:00:00+01:00
10205;Measured generation solar;;;535.962;2023-02-01T16:00:00+01:00
10205;Measured generation solar;;;166.643;2023-02-01T17:00:00+01:00
10205;Measured generation solar;;;1.991;2023-02-01T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-01T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-02T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-02T06:00:00+01:00
10205;Measured generation solar;;;0.018;2023-02-02T07:00:00+01:00
10205;Measured generation solar;;;46.463;2023-02-02T08:00:00+01:00
10205;Measured generation solar;;;391.122;2023-02-02T09:00:00+01:00
10205;Measured generation solar;;;636.237;2023-02-02T10:00:00+01:00
10205;Measured generation solar;;;650.488;2023-02-02T11:00:00+01:00
10205;Measured generation solar;;;614.475;2023-02-02T12:00:00+01:00
10205;Measured generation solar;;;594.851;2023-02-02T13:00:00+01:00
10205;Measured generation solar;;;628.351;2023-02-02T14:00:00+01:00
10205;Measured generation solar;;;718.133;2023-02-02T15:00:00+01:00
10205;Measured generation solar;;;642.022;2023-02-02T16:00:00+01:00
10205;Measured generation solar;;;204.506;2023-02-02T17:00:00+01:00
10205;Measured generation solar;;;2.568;2023-02-02T18:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-02T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-02T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-03T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-03T04:00:00+01:00
10205;Measured generation solar;;;0.019;2023-02-03T07:00:00+01:00
10205;Measured generation solar;;;58.263;2023-02-03T08:00:00+01:00
10205;Measured generation solar;;;465.808;2023-02-03T09:00:00+01:00
10205;Measured generation solar;;;791.37;2023-02-03T10:00:00+01:00
10205;Measured generation solar;;;797.396;2023-02-03T11:00:00+01:00
10205;Measured generation solar;;;747.978;2023-02-03T12:00:00+01:00
10205;Measured generation solar;;;727.024;2023-02-03T13:00:00+01:00
10205;Measured generation solar;;;757.164;2023-02-03T14:00:00+01:00
10205;Measured generation solar;;;798.916;2023-02-03T15:00:00+01:00
10205;Measured generation solar;;;679.051;2023-02-03T16:00:00+01:00
10205;Measured generation solar;;;221.692;2023-02-03T17:00:00+01:00
10205;Measured generation solar;;;3.27;2023-02-03T18:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-03T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-03T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-03T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-04T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-04T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-04T04:00:00+01:00
10205;Measured generation solar;;;0.018;2023-02-04T07:00:00+01:00
10205;Measured generation solar;;;61.767;2023-02-04T08:00:00+01:00
10205;Measured generation solar;;;482.063;2023-02-04T09:00:00+01:00
10205;Measured generation solar;;;813.944;2023-02-04T10:00:00+01:00
10205;Measured generation solar;;;815.768;2023-02-04T11:00:00+01:00
10205;Measured generation solar;;;771.326;2023-02-04T12:00:00+01:00
10205;Measured generation solar;;;751.365;2023-02-04T13:00:00+01:00
10205;Measured generation solar;;;782.332;2023-02-04T14:00:00+01:00
10205;Measured generation solar;;;803.211;2023-02-04T15:00:00+01:00
10205;Measured generation solar;;;662.604;2023-02-04T16:00:00+01:00
10205;Measured generation solar;;;220.313;2023-02-04T17:00:00+01:00
10205;Measured generation solar;;;3.664;2023-02-04T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-04T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-04T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-04T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-05T02:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-05T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-02-05T07:00:00+01:00
10205;Measured generation solar;;;55.219;2023-02-05T08:00:00+01:00
10205;Measured generation solar;;;464.319;2023-02-05T09:00:00+01:00
10205;Measured generation solar;;;790.737;2023-02-05T10:00:00+01:00
10205;Measured generation solar;;;791.438;2023-02-05T11:00:00+01:00
10205;Measured generation solar;;;744.739;2023-02-05T12:00:00+01:00
10205;Measured generation solar;;;724.116;2023-02-05T13:00:00+01:00
10205;Measured generation solar;;;752.244;2023-02-05T14:00:00+01:00
10205;Measured generation solar;;;795.31;2023-02-05T15:00:00+01:00
10205;Measured generation solar;;;689.419;2023-02-05T16:00:00+01:00
10205;Measured generation solar;;;235.287;2023-02-05T17:00:00+01:00
10205;Measured generation solar;;;4.309;2023-02-05T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-05T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-05T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-05T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-06T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-06T04:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-06T06:00:00+01:00
10205;Measured generation solar;;;0.018;2023-02-06T07:00:00+01:00
10205;Measured generation solar;;;54.957;2023-02-06T08:00:00+01:00
10205;Measured generation solar;;;450.299;2023-02-06T09:00:00+01:00
10205;Measured generation solar;;;757.004;2023-02-06T10:00:00+01:00
10205;Measured generation solar;;;744.848;2023-02-06T11:00:00+01:00
10205;Measured generation solar;;;629.514;2023-02-06T12:00:00+01:00
10205;Measured generation solar;;;471.337;2023-02-06T13:00:00+01:00
10205;Measured generation solar;;;617.655;2023-02-06T14:00:00+01:00
10205;Measured generation solar;;;702.906;2023-02-06T15:00:00+01:00
10205;Measured generation solar;;;605.699;2023-02-06T16:00:00+01:00
10205;Measured generation solar;;;222.718;2023-02-06T17:00:00+01:00
10205;Measured generation solar;;;5.665;2023-02-06T18:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-06T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-06T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-07T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-07T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-02-07T07:00:00+01:00
10205;Measured generation solar;;;21.968;2023-02-07T08:00:00+01:00
10205;Measured generation solar;;;107.658;2023-02-07T09:00:00+01:00
10205;Measured generation solar;;;96.192;2023-02-07T10:00:00+01:00
10205;Measured generation solar;;;150.914;2023-02-07T11:00:00+01:00
10205;Measured generation solar;;;193.688;2023-02-07T12:00:00+01:00
10205;Measured generation solar;;;259;2023-02-07T13:00:00+01:00
10205;Measured generation solar;;;172.445;2023-02-07T14:00:00+01:00
10205;Measured generation solar;;;166.159;2023-02-07T15:00:00+01:00
10205;Measured generation solar;;;98.795;2023-02-07T16:00:00+01:00
10205;Measured generation solar;;;32.162;2023-02-07T17:00:00+01:00
10205;Measured generation solar;;;1.059;2023-02-07T18:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-07T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-07T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-07T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-07T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-08T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-08T05:00:00+01:00
10205;Measured generation solar;;;0.017;2023-02-08T07:00:00+01:00
10205;Measured generation solar;;;8.761;2023-02-08T08:00:00+01:00
10205;Measured generation solar;;;102.977;2023-02-08T09:00:00+01:00
10205;Measured generation solar;;;184.192;2023-02-08T10:00:00+01:00
10205;Measured generation solar;;;240.085;2023-02-08T11:00:00+01:00
10205;Measured generation solar;;;354.517;2023-02-08T12:00:00+01:00
10205;Measured generation solar;;;422.597;2023-02-08T13:00:00+01:00
10205;Measured generation solar;;;394.911;2023-02-08T14:00:00+01:00
10205;Measured generation solar;;;241.97;2023-02-08T15:00:00+01:00
10205;Measured generation solar;;;121.776;2023-02-08T16:00:00+01:00
10205;Measured generation solar;;;41.126;2023-02-08T17:00:00+01:00
10205;Measured generation solar;;;1.681;2023-02-08T18:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-08T19:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-08T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-02-09T07:00:00+01:00
10205;Measured generation solar;;;7.154;2023-02-09T08:00:00+01:00
10205;Measured generation solar;;;49.581;2023-02-09T09:00:00+01:00
10205;Measured generation solar;;;101.214;2023-02-09T10:00:00+01:00
10205;Measured generation solar;;;201.172;2023-02-09T11:00:00+01:00
10205;Measured generation solar;;;283.014;2023-02-09T12:00:00+01:00
10205;Measured generation solar;;;441.29;2023-02-09T13:00:00+01:00
10205;Measured generation solar;;;512.198;2023-02-09T14:00:00+01:00
10205;Measured generation solar;;;546.18;2023-02-09T15:00:00+01:00
10205;Measured generation solar;;;544.592;2023-02-09T16:00:00+01:00
10205;Measured generation solar;;;255.301;2023-02-09T17:00:00+01:00
10205;Measured generation solar;;;8.908;2023-02-09T18:00:00+01:00
10205;Measured generation solar;;;0.009;2023-02-09T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T20:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-09T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-09T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-10T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-10T03:00:00+01:00
10205;Measured generation solar;;;0.018;2023-02-10T07:00:00+01:00
10205;Measured generation solar;;;62.645;2023-02-10T08:00:00+01:00
10205;Measured generation solar;;;445;2023-02-10T09:00:00+01:00
10205;Measured generation solar;;;731.609;2023-02-10T10:00:00+01:00
10205;Measured generation solar;;;795.225;2023-02-10T11:00:00+01:00
10205;Measured generation solar;;;789.005;2023-02-10T12:00:00+01:00
10205;Measured generation solar;;;785.078;2023-02-10T13:00:00+01:00
