datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2023-01-02 04:00:00,12.033940587741407,13.822317650433826,1014.5020756787014,0.2968867206269241,0.0,338.5164502091303,132.67360500195662,88.62394934262944,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.006
2023-01-02 05:00:00,12.480736522530101,13.922702086481975,1014.5688998320736,0.30021381341253855,0.0,344.3035482748701,120.65887688879825,97.13882904070113,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.009
2023-01-02 06:00:00,12.710573319339519,14.124219741113931,1014.8256352420934,0.362912487425133,0.0,355.8472314348354,108.8513325464107,105.03554165755143,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.37
2023-01-02 07:00:00,12.579831225860634,13.804881146095754,1015.5484493143016,0.3786643299538203,0.0,359.2178953260564,97.47561404670077,113.08122551740244,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.762
2023-01-02 08:00:00,12.441118624405268,13.724771642877164,1015.9472594738317,0.5681064424965014,2.802948347171689,356.7115089638337,86.57545087199301,121.84176463269948,21.597577950029464,249.4200530738812,6.680876159264038,0.8660254037844387,-0.4999999999999998,0.0,1.0,6.645
2023-01-02 09:00:00,12.802402977889749,14.723418814721533,1016.4530384130982,0.29994519792331364,40.02652354075318,370.81600732344435,77.07887687054448,131.8310717063622,186.3758102888408,715.8954587494123,26.289142018311164,0.7071067811865476,-0.7071067811865475,0.0,1.0,11.564
2023-01-02 10:00:00,13.214313646795445,15.828422991883583,1016.7136630562553,0.3339963992079485,107.34665119569613,367.81218198992457,68.9852668941708,143.51366490866945,345.15865673463384,858.4284999406058,37.31779735595107,0.49999999999999994,-0.8660254037844387,0.0,1.0,50.165
2023-01-02 11:00:00,13.360091284634782,16.77503653372518,1016.7469736020153,0.3032562203722362,209.17068686444628,362.8428202257673,63.016617525283344,157.14610640025032,459.586647617392,915.5308135754666,44.181128706459084,0.258819045102521,-0.9659258262890682,0.0,1.0,120.705
2023-01-02 12:00:00,13.64469908200395,17.140525006996945,1016.3069215505175,0.32269074753988247,256.34505278788447,368.44960514040486,59.84761001617771,172.4549089259837,518.3919764139772,937.3993652301656,47.53596156749725,1.2246467991473532e-16,-1.0,0.0,1.0,126.867
2023-01-02 13:00:00,13.822069228939288,17.164842166246874,1015.7417604534005,0.665602343259166,268.92690285163417,363.1996805516684,59.93633711776467,188.42269384529163,516.767252480431,936.8470406459298,47.44455415705152,-0.2588190451025208,-0.9659258262890683,0.0,1.0,72.791
2023-01-02 14:00:00,14.05383214525612,16.912404338091253,1015.3799983487263,2.064857177287993,276.9398245327612,362.5549461237056,63.26882976644435,203.66271328063317,454.84025123550043,913.5876991415032,43.90663386823659,-0.4999999999999997,-0.8660254037844388,0.0,1.0,33.854
2023-01-02 15:00:00,13.976794450042,16.491296568709785,1015.4874308088441,0.9011137583123427,186.61169496532636,365.73405137295146,69.36798216049564,217.1941348421415,337.6957308108435,853.7984778812418,36.84990800731592,-0.7071067811865471,-0.7071067811865479,0.0,1.0,22.237
2023-01-02 16:00:00,14.17899698012875,15.68830210747275,1015.8926077246015,1.0661745544150576,97.0461810025811,368.4405112417203,77.55528361508833,228.78031088302083,177.1009972002399,703.2939135306847,25.542855749695267,-0.8660254037844384,-0.5000000000000004,0.0,1.0,6.603
2023-01-02 17:00:00,13.804564822278214,15.307346204869878,1016.3134823677583,0.2985611149286314,31.35340236962403,368.96309434959727,87.0955711192413,238.69625111321233,15.794766264365785,206.67026991022558,5.306624081164244,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.11
2023-01-02 18:00:00,13.68674865239296,14.892701582703644,1016.9046076126505,0.09040909462468516,1.0355521348384489,370.94397549522654,98.06528086944978,247.41200259263604,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.068
2023-01-02 19:00:00,13.804638975650738,14.377273602015135,1017.3437076126502,0.09495240955065772,0.0,359.47463965855036,109.46947844238474,255.44395575431494,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.073
2023-01-02 20:00:00,13.524216015953,13.866900382031943,1017.7536397145254,0.06155902272068291,0.0,351.33751135056133,121.29238543585055,263.3652136737361,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.065
2023-01-02 21:00:00,13.37564438986847,13.638207714805503,1017.9553120626925,0.02129274202604954,0.0,357.1642039058369,133.30854848731377,271.96550868301426,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.044
2023-01-02 22:00:00,13.184523187797394,13.406742050097963,1018.1879155331653,0.0072525970402267,0.0,352.608412165314,145.23773903489013,282.7353780981118,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.052
2023-01-02 23:00:00,13.004340715085398,13.21099798628605,1018.2503844388468,0.0006847110534767702,0.0,353.1790080697826,156.48579375179298,299.52540555738756,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.024
2023-01-03 00:00:00,12.66032051217467,12.862428331933977,1018.519865938987,0.00021572276633081446,0.0,344.1227916161334,164.95710587216678,333.8146031917579,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.001
2023-01-03 01:00:00,12.170141563112262,12.408761805205742,1018.1958831234258,9.186859841029948e-05,0.0,338.2854146297852,164.6903881761595,28.482220357586925,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,
2023-01-03 02:00:00,11.558128809124016,12.12480477190039,1018.2354484242935,-3.643965644836272e-07,0.0,344.9031083084554,155.976808978757,61.51001682446166,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.001
2023-01-03 03:00:00,10.825132017912125,11.61416430030788,1018.2995256926954,2.652171039742513e-05,0.0,331.8821169768635,144.6675266916947,77.83794051422063,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.01
2023-01-03 04:00:00,10.235477663028282,11.252774251329447,1018.4737646795409,7.287931485306467e-07,0.0,333.6795580666728,132.72188801912984,88.44425650659917,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.047
2023-01-03 05:00:00,9.773580458998067,10.93478642037505,1018.5378657990484,0.00026567064770361044,0.0,333.0850998227446,120.70525941902835,96.98427683789777,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.098
2023-01-03 06:00:00,9.410742444724342,10.616806809403872,1018.7527898964457,0.0002453989375594738,0.0,330.2301804816991,108.89159077607992,104.89279892595562,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.51
2023-01-03 07:00:00,9.730774755107767,10.913512602854766,1019.2663450881613,0.00023843213437447523,0.0,343.7797120378145,97.50608608640857,112.94226219127289,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.875
2023-01-03 08:00:00,9.632301935348474,10.74851632661631,1019.7467565631123,0.0010306615442975092,2.6638691420219542,330.52932495257636,86.59154883861129,121.70127579828812,21.340561110274344,246.33740817283476,6.676864179566101,0.8660254037844387,-0.4999999999999998,0.0,1.0,22.654
2023-01-03 09:00:00,9.977055869017635,11.278762164847498,1020.2052571368597,0.00021652559223481668,75.64541507292348,324.5711455515128,77.07754213982537,131.68600635087427,186.21830272037766,714.2995380137888,26.472109759810305,0.7071067811865476,-0.7071067811865475,0.0,1.0,95.292
2023-01-03 10:00:00,10.54350654352086,12.558855668905702,1020.8477724097397,0.0006474919018751748,197.56468832602542,328.7675216127126,68.96089808872601,143.36427575875067,345.41980713611986,857.4881267552156,37.57569595033985,0.49999999999999994,-0.8660254037844387,0.0,1.0,215.627
2023-01-03 11:00:00,11.250841056535142,14.109284605373649,1021.0591945144137,0.000221429947472712,333.9143653014895,318.1830018347482,62.96480002803375,156.99806606653976,460.3358591496902,914.8882925325586,44.48471259287852,0.258819045102521,-0.9659258262890682,0.0,1.0,206.158
2023-01-03 12:00:00,11.745780299468246,15.63694751189477,1020.8530047075286,0.0,460.0090917218646,316.48181212488726,59.76670151269134,172.32010114126425,519.6433938455252,936.9413940974218,47.87389695313656,1.2246467991473532e-16,-1.0,0.0,1.0,186.614
2023-01-03 13:00:00,11.909216319619405,16.637510987965328,1020.2783038623005,0.0,456.0641921665578,324.6215730245358,59.829500385066275,188.3145677438426,518.4944438919522,936.5517204781752,47.809210177424454,-0.2588190451025208,-0.9659258262890683,0.0,1.0,205.981
2023-01-03 14:00:00,11.78537601175487,17.343456577106107,1019.6419051217464,6.704896817800168e-05,426.83632125198244,330.7143883135865,63.14328931681277,203.58812472713078,456.9791688520399,913.5178658069649,44.290435612523126,-0.4999999999999997,-0.8660254037844388,0.0,1.0,233.533
2023-01-03 15:00:00,11.524402986286068,17.633369010635345,1019.4840799888049,0.0,313.77657236371556,325.1842429331095,69.23170034014278,217.1509706763262,340.14121231315056,854.2256438386619,37.244466232862216,-0.7071067811865471,-0.7071067811865479,0.0,1.0,211.925
2023-01-03 16:00:00,11.333050277078122,17.74664142597259,1019.6168800447805,0.0008583069999999999,237.23181002581083,320.8138847684797,77.41459437575406,228.7620387056529,179.6547178183708,705.438859259775,25.943746526686624,-0.8660254037844384,-0.5000000000000004,0.0,1.0,93.74
2023-01-03 17:00:00,11.639182777777792,17.056027054296138,1020.0599790092358,-3.0932498619507418e-06,83.85713950306311,326.5547911030257,86.95982718427261,238.69647973300633,17.178114730964214,216.179485523976,5.697180038186815,-0.9659258262890683,-0.25881904510252063,0.0,1.0,3.712
2023-01-03 18:00:00,11.825441549118425,15.455594056815027,1020.5913744472432,-3.045200847187237e-06,2.95184267811052,313.2299143265851,97.92304104307044,247.42620932109435,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.062
2023-01-03 19:00:00,11.763763874895067,14.644007830954402,1021.1198249650155,0.00014575862970612932,0.0,330.24970348602164,109.32841989117262,255.46949595294893,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.074
2023-01-03 20:00:00,11.710160607332798,14.084816126504352,1021.4356732717603,0.0,0.0,330.84646422240877,121.15237273782795,263.4007250393211,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.071
2023-01-03 21:00:00,11.617875082563673,13.615371119507424,1021.770887013714,0.0,0.0,329.49527878844424,133.1687622119442,272.0096405356028,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.065
2023-01-03 22:00:00,11.48136582003918,13.062719836272063,1021.8578422334173,0.0006500686704254128,0.0,318.6992274621389,145.09663135865182,282.78205097542997,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.047
2023-01-03 23:00:00,11.391866304226154,12.580677636439976,1021.9538979429052,0.00021816042423033867,0.0,314.98974608949845,156.3421024719632,299.53742151251237,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.023
2023-01-04 00:00:00,11.273374298908495,12.070813582423755,1022.0659490624124,0.0,0.0,308.86940347358274,164.8261884171467,333.5850832476631,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.045
2023-01-04 01:00:00,11.205643895885816,11.795264860061586,1021.7142468513853,0.0,0.0,315.7213630974593,164.64461742245234,27.965419697953823,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.057
2023-01-04 02:00:00,11.022478490064396,11.487303064651574,1021.6402262244612,0.0,0.0,305.40793689554374,155.99412327273052,61.15803584445645,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.072
2023-01-04 03:00:00,10.778164875454834,11.245418063252197,1021.6580276462355,0.00021897784022809964,0.0,299.2067270384364,144.70557757315535,77.59686182008657,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.093
2023-01-04 04:00:00,10.621994787293623,11.144782009515847,1022.0280501875175,0.00021897784022809964,0.0,304.3746556348539,132.7650615493663,88.25630229648087,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.108
2023-01-04 05:00:00,10.433803050657739,11.020778754548031,1021.6797365799048,0.0,0.0,302.6074271348385,120.74656022689643,96.82282792450019,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.137
2023-01-04 06:00:00,10.22444889728523,10.869119574587218,1021.8612939826477,0.0,0.0,292.00507984264704,108.92659311198695,104.74409000611683,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.472
2023-01-04 07:00:00,10.430767121466596,11.274609196753449,1022.4735022390147,0.00043073258959837676,0.0,294.51240701868954,97.53099163371806,112.79802909745177,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,2.571
2023-01-04 08:00:00,10.220909823677594,11.081019834872691,1022.9995895605934,0.00042906435323817514,4.358987234505706,289.4495652190814,86.60191639834872,121.55613576077914,21.152181852322546,243.73381402287188,6.687081690332266,0.8660254037844387,-0.4999999999999998,0.0,1.0,62.354
2023-01-04 09:00:00,10.887277325776665,12.177293120626945,1023.3357551357402,0.0,102.51451604627297,293.32195878813326,77.06978597572748,131.53698708854697,186.1841069746319,712.8661057277595,26.664252196133717,0.7071067811865476,-0.7071067811865475,0.0,1.0,177.798
2023-01-04 10:00:00,11.623965513574056,14.356065733277385,1023.7236687153652,0.0,264.3350807755699,293.01184652641723,68.92960496150971,143.21189269986516,345.81209187879824,856.624475824883,37.84135095391734,0.49999999999999994,-0.8660254037844387,0.0,1.0,272.357
2023-01-04 11:00:00,11.762055786453987,15.980472944304537,1023.8510372935909,0.0,399.28810849892716,298.93602586528596,62.90567410157932,156.84843813307936,461.2169958551553,914.2945193428685,44.79557008172262,0.258819045102521,-0.9659258262890682,0.0,1.0,320.051
2023-01-04 12:00:00,11.728315687097696,17.130853435488397,1023.3664369381472,-5.815748785054576e-06,478.2077380508133,308.7421449839849,59.67836996626424,172.18559799777432,521.0237050597129,936.5215477011704,48.2188009789857,1.2246467991473532e-16,-1.0,0.0,1.0,343.768
2023-01-04 13:00:00,11.53671132241817,17.867679263923883,1022.8586699692136,0.00043511388328295545,487.2855705600647,315.5198376325527,59.71552542342519,188.20883238724977,520.3444967633864,936.2921229206502,48.18057034308703,-0.2588190451025208,-0.9659258262890683,0.0,1.0,362.972
2023-01-04 14:00:00,11.279042893926691,18.232390229499032,1021.9944929750909,-2.869486577769381e-06,462.36965147557305,314.6093555057996,63.01127240882916,203.51770193118006,459.2324295629329,913.4878598686779,44.68074811367731,-0.4999999999999997,-0.8660254037844388,0.0,1.0,376.771
2023-01-04 15:00:00,10.965920986565925,18.270339227539907,1021.5929883851106,0.0,376.3178115184875,321.05305571104265,69.0898066845596,217.1131566213457,342.6904431339954,854.7054236933081,37.64560862526155,-0.7071067811865471,-0.7071067811865479,0.0,1.0,330.549
2023-01-04 16:00:00,10.93259513014275,17.824684731318257,1021.406303604814,0.0,248.86237724290203,316.08818429890846,77.26917171541068,228.7498017143699,182.29984893815322,707.6627114177063,26.352280125707438,-0.8660254037844384,-0.5000000000000004,0.0,1.0,148.685
2023-01-04 17:00:00,11.01852822138261,16.701630016792638,1021.4315803246571,0.0,93.82029480361973,309.4858490375346,86.81994966856256,238.70317244926568,18.653775511159832,225.93063594420312,6.105484379403718,-0.9659258262890683,-0.25881904510252063,0.0,1.0,11.422
2023-01-04 18:00:00,10.945924059613795,15.354529568989667,1021.6595217464317,0.00044053800182759583,3.382052119289735,305.21266675995895,97.77747002291089,247.44727257256898,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.069
2023-01-04 19:00:00,10.92494839350687,14.402300383431301,1021.9301297788973,-1.7745244930296663e-05,0.0,303.558953493796,109.18450470982324,255.50242002422877,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.075
2023-01-04 20:00:00,10.795782570668933,13.608004083403323,1022.1481665547158,1.0208534912818358e-05,0.0,301.22176128059215,121.0098005330902,263.4444504057292,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.073
2023-01-04 21:00:00,10.659980237895356,12.958984252728822,1022.1048423173804,0.0,0.0,297.73170584942625,133.02648685764126,272.0633592617946,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.067
2023-01-04 22:00:00,10.510614336691884,12.473585916596718,1022.0896559809684,0.0,0.0,293.78028329757126,144.95274359477463,282.84066781885235,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.051
2023-01-04 23:00:00,10.398280843828731,12.18793711726843,1021.8286711446964,0.0,0.0,293.92397456230367,156.19460072260324,299.56550249748597,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.05
2023-01-05 00:00:00,10.273484396865413,11.911845389028848,1021.6137757906522,0.0,0.0,290.4335313462077,164.6887382025825,333.3752481251023,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.054
2023-01-05 01:00:00,10.13604665547163,11.683602043101063,1020.9657230058775,0.0,0.0,289.81341825652265,164.59029246799832,27.44524874829444,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.065
2023-01-05 02:00:00,9.945405864819485,11.445641768821757,1020.6977549174362,0.0,0.0,287.11901304925834,156.00473418488775,60.7939439980062,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.074
2023-01-05 03:00:00,9.742193331933969,11.136846746431598,1020.2089379513014,0.0,0.0,284.5097236604783,144.7380300216065,77.34569055879062,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.094
2023-01-05 04:00:00,9.531673485866241,10.854922663028292,1019.9949378953261,1.166069041561713e-05,0.0,285.20170353655504,132.8030341638924,88.06022975605947,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.11
2023-01-05 05:00:00,9.297519794290539,10.530284710327479,1019.5974688776938,0.0,0.0,283.48325963242837,120.78270342937834,96.65459723977332,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.118
2023-01-05 06:00:00,8.969483462076703,10.090401917156466,1019.5455125384829,0.0,0.0,282.7430207847436,108.95627865276823,104.58951685555664,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.491
2023-01-05 07:00:00,8.943439188357146,10.253984991603735,1019.7406758466276,0.00042766322,0.0,282.0978707202165,97.55028505930956,112.64862150932863,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,2.932
2023-01-05 08:00:00,8.810355239294738,10.092804034424871,1019.8360321578505,0.0,4.485763597350498,281.70513838355566,86.60652800684528,121.40643562736362,21.03189423929775,241.60851460557106,6.71195745908626,0.8660254037844387,-0.4999999999999998,0.0,1.0,74.433
2023-01-05 09:00:00,9.671363215785066,11.457232019311526,1019.9428505457597,0.0,107.22995001088412,280.25465586808474,77.05559570884247,131.38410105533805,186.27337530780818,711.5962449626693,26.865738404759576,0.7071067811865476,-0.7071067811865475,0.0,1.0,213.335
2023-01-05 10:00:00,10.62148394906244,13.880075230898436,1020.1359056815002,0.0,263.807320023634,283.270476723575,68.89139199857665,143.05659779361415,346.3353047000576,855.8376582299028,38.114814374704046,0.49999999999999994,-0.8660254037844387,0.0,1.0,276.498
2023-01-05 11:00:00,11.002830793450897,15.601259692135491,1020.2314746711447,0.00042766334,396.92353383400183,294.59188081133186,62.83926087034362,156.69729939217132,462.22940910432214,913.7492414124599,45.11369991737721,0.258819045102521,-0.9659258262890682,0.0,1.0,303.196
2023-01-05 12:00:00,11.065946759026067,16.77303998600619,1019.7329901343408,0.0,487.56228472805304,300.1831022794415,59.58265231269627,172.05147415815082,522.5318240441236,936.1393214908412,48.57063661542372,1.2246467991473532e-16,-1.0,0.0,1.0,323.873
2023-01-05 13:00:00,10.910938320738888,17.44465813322141,1018.9643182759584,0.0,512.5106021239543,304.6109261202848,59.594465130197165,188.10556348424615,522.315935197021,936.0674370942744,48.55856946993988,-0.2588190451025208,-0.9659258262890683,0.0,1.0,341.8
2023-01-05 14:00:00,10.68082802546882,17.686906396585528,1018.2572112790372,0.0,466.9117418446995,307.74648933358213,62.872847937278934,203.45151760654204,461.5982536568599,913.4963305459956,45.077481696261536,-0.4999999999999997,-0.8660254037844388,0.0,1.0,347.109
2023-01-05 15:00:00,10.426230218303967,17.627341975930612,1017.6364641477749,0.0,387.4426787324689,309.554813881892,68.94238352666474,217.08075344642822,345.34148084037076,855.2352073491312,38.053216802117554,-0.7071067811865471,-0.7071067811865479,0.0,1.0,273.434
2023-01-05 16:00:00,10.349446898964473,17.248697412538515,1017.6503215785054,0.0,253.83022763317473,308.67587764716865,77.1191060401396,228.74364265341535,185.03462389720823,709.958802855038,26.768262100269364,-0.8660254037844384,-0.5000000000000004,0.0,1.0,100.904
2023-01-05 17:00:00,10.421720474391272,16.36902232577668,1017.818203134621,0.0,100.73883073669806,301.08295433342664,86.67602637335675,238.71635240366803,20.223195264665897,235.89724507969962,6.531019765422777,-0.9659258262890683,-0.25881904510252063,0.0,1.0,4.19
2023-01-05 18:00:00,10.679356675062994,14.894880990764088,1018.0863180240693,0.0,3.7826927263115344,303.2704201262555,97.6286644360664,247.47519613578012,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.069
2023-01-05 19:00:00,10.59717993422896,13.873911218863737,1017.9866490904002,0.0,0.0,304.1382183505924,109.03782711412052,255.54271181646513,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.074
2023-01-05 20:00:00,10.376361337811373,12.87657615589145,1018.460981220263,0.0,0.0,305.4523434244487,120.8647587399412,263.49634998736514,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.072
2023-01-05 21:00:00,10.11337183039466,11.944091336411992,1018.6515731877975,0.0,0.0,299.26414824144047,132.88180710713988,272.12659099554355,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.067
2023-01-05 22:00:00,9.882875710887227,11.269640359641775,1018.7406984886649,0.0,0.0,297.95488291818265,144.80615650989608,282.91109441038367,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.054
2023-01-05 23:00:00,9.630576613490083,10.740890470193152,1018.553347942905,0.0008553268,0.0,293.25783243150784,156.04337632532147,299.6094005059244,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.048
2023-01-06 00:00:00,9.40557643576828,10.32984595577948,1018.3711858102436,2.9801868e-06,0.0,290.1611682526355,164.54488366763596,333.1850575775908,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053
2023-01-06 01:00:00,9.16618602434931,9.708469231738045,1017.9498294710328,0.0,0.0,298.01740834033023,164.52739316851114,26.922910037435386,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.064
2023-01-06 02:00:00,8.913100754268138,9.226494801287442,1017.6903972851944,0.0,0.0,308.89331132801567,156.00852672622827,60.41823162656831,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.071
2023-01-06 03:00:00,8.765483825916627,8.968477377553906,1017.5754846347609,0.00016056386439966414,0.0,311.2560934983051,144.7647778458744,77.08465498873021,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.093
2023-01-06 04:00:00,8.433726672264223,8.625035151133531,1017.6834708368317,1.8636878148614608e-05,0.0,308.3450882972603,132.83571640904688,87.85618868009585,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.107
2023-01-06 05:00:00,8.191267454520029,8.47820540862023,1017.5842386509935,1.4336060558354326e-06,0.0,315.8384425436141,120.81361541673876,96.47970367775977,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.116
2023-01-06 06:00:00,7.916642798768569,8.269441339210761,1017.6025086481951,6.30786637629443e-05,0.0,307.786649213235,108.98058906437595,104.4291837490882,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.523
2023-01-06 07:00:00,7.904526097117289,8.260106011754843,1018.1956528547439,0.00021816042423033867,0.0,297.5296797936686,97.56392352106782,112.4941358609678,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,3.013
2023-01-06 08:00:00,7.774782026308462,8.227630051777249,1018.6113476350406,0.00042926469962216625,4.317042867804832,290.53394770190005,86.60535938308934,121.25226670979465,20.97938274606765,239.9600665350096,6.751913249525563,0.8660254037844387,-0.4999999999999998,0.0,1.0,75.286
2023-01-06 09:00:00,8.861967030506582,9.892753329135195,1018.8056396025747,0.0,100.70514926765557,287.30157994371365,77.03496144644856,131.22743475893716,186.4862134368974,710.4905877223952,27.076724629073297,0.7071067811865476,-0.7071067811865475,0.0,1.0,221.158
2023-01-06 10:00:00,9.874376342009539,13.122028081444192,1019.1756257766583,0.0,255.5527016668222,287.42070155798115,68.84626635366094,142.8984718118862,346.9891684111691,855.127605022944,38.39613038532015,0.49999999999999994,-0.8660254037844387,0.0,1.0,281.748
2023-01-06 11:00:00,9.76455816400788,14.8722326896166,1019.4401252029107,0.0004289290721046739,384.57202063314367,294.92661535591014,62.765583817872816,156.54472506568538,463.37237600555454,913.2521032053439,45.43909442970232,0.258819045102521,-0.9659258262890682,0.0,1.0,306.603
2023-01-06 12:00:00,10.26851855443607,15.813795687097718,1018.7643246291632,0.0,472.55244161457836,299.53653255900736,59.4795875059201,171.9178029537793,524.1665939295369,935.7941382572967,48.929361074656114,1.2246467991473532e-16,-1.0,0.0,1.0,293.611
2023-01-06 13:00:00,10.414541430170743,16.472131088720996,1018.2360820878814,0.0,508.9429202817428,301.3054796389589,59.4663741795152,188.00483589047994,524.4072201176673,935.8767939600441,48.94313701855184,-0.2588190451025208,-0.9659258262890683,0.0,1.0,319.426
2023-01-06 14:00:00,10.320164753708388,16.779423599216358,1017.5062706129303,0.0,477.8862321578505,302.971068041173,62.728086398338434,203.38964370690033,464.07480888504136,913.5418792478874,45.48054150981059,-0.4999999999999997,-0.8660254037844388,0.0,1.0,335.388
2023-01-06 15:00:00,10.206509840470215,16.830935566750654,1017.1374637839351,0.0,404.1685918307056,300.6217345368038,68.78951452110834,217.05382071290916,348.0923422182611,855.8123614441967,38.4671669810391,-0.7071067811865471,-0.7071067811865479,0.0,1.0,308.283
2023-01-06 16:00:00,10.119546371396616,16.57434205429612,1017.0994764623566,0.0,266.45509127095187,296.46055034673634,76.96448866600845,228.7436024304396,187.8572363094214,712.3205944343231,27.191491950798273,-0.8660254037844384,-0.5000000000000004,0.0,1.0,132.174
2023-01-06 17:00:00,10.49419540442208,15.807613736356023,1017.2967580744473,0.0,102.92752651055758,297.09532761140656,86.5281473850374,238.7360403501681,21.887468915728235,246.0522678786446,6.973194659200451,-0.9659258262890683,-0.25881904510252063,0.0,1.0,11.029
2023-01-06 18:00:00,10.616140901203487,14.258187987685426,1017.516346543521,0.0,4.395172590726746,290.077616770843,97.4767204624217,247.50998098626064,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.068
2023-01-06 19:00:00,10.977276792611283,13.133301764623582,1017.8362603414498,0.0,0.0,294.3062396989769,108.88848015446823,255.59035198091206,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.06
2023-01-06 20:00:00,10.645027800167945,12.087286912958326,1018.1643729638961,0.0,0.0,287.305690907112,120.71733535856127,263.5563803313674,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.055
