datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2023-01-02 05:00:00,12.4807365225301,13.922702086481976,1014.5688998320736,0.3002138134125385,0.0,344.3035482748701,120.65887688879825,97.13882904070113,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.009,0.0,14.61441365799048,13.586006157290795,1016.8281835992166,0.7846207668625803,0.0,1.0284075006996858
2023-01-02 06:00:00,12.71057331933952,14.124219741113931,1014.8256352420934,0.362912487425133,0.0,355.8472314348354,108.8513325464107,105.03554165755143,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.37,0.0,14.206409179960819,13.139392667226423,1016.9620486985727,0.6314021830394625,0.0,1.067016512734396
2023-01-02 07:00:00,12.579831225860634,13.804881146095754,1015.5484493143016,0.3786643299538203,0.0,359.2178953260564,97.47561404670076,113.08122551740244,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.762,0.0,14.345983767142458,13.389154771900362,1017.3424853064652,0.9133781136300028,0.0,0.9568289952420965
2023-01-02 08:00:00,12.441118624405268,13.724771642877164,1015.9472594738317,0.5681064424965014,2.802948347171689,356.7115089638337,86.57545087199301,121.84176463269948,21.597577950029464,249.4200530738812,6.680876159264038,0.8660254037844387,-0.4999999999999998,0.0,1.0,6.645,1.607472712006717,14.519549398264767,13.58895885810243,1017.9013014273719,1.5242373355723478,0.07442837876200484,0.9305905401623367
2023-01-02 09:00:00,12.802402977889749,14.723418814721532,1016.4530384130982,0.2999451979233136,40.02652354075318,370.8160073234444,77.07887687054448,131.8310717063622,186.3758102888408,715.8954587494123,26.289142018311164,0.7071067811865476,-0.7071067811865475,0.0,1.0,11.564,27.29135180520571,15.225930590540164,14.172334172963893,1018.7469773299747,2.0545340050377834,0.14643183449027114,1.053596417576271
2023-01-02 10:00:00,13.214313646795445,15.828422991883585,1016.7136630562552,0.3339963992079485,107.34665119569613,367.81218198992457,68.9852668941708,143.51366490866943,345.15865673463384,858.4284999406058,37.31779735595107,0.4999999999999999,-0.8660254037844387,0.0,1.0,50.165,74.01133501259446,15.87015113350126,14.68075846627484,1019.2862300587742,1.499790092359362,0.21442699920314073,1.1893926672264197
2023-01-02 11:00:00,13.360091284634782,16.77503653372518,1016.7469736020151,0.3032562203722362,209.17068686444628,362.8428202257673,63.016617525283344,157.14610640025032,459.586647617392,915.5308135754666,44.18112870645909,0.258819045102521,-0.9659258262890682,0.0,1.0,120.705,116.25566750629723,16.40235096557515,15.029289112790371,1019.2862300587742,1.57156451161489,0.25295701715660074,1.3730618527847778
2023-01-02 12:00:00,13.64469908200395,17.140525006996945,1016.3069215505176,0.3226907475398824,256.34505278788447,368.44960514040486,59.84761001617771,172.4549089259837,518.3919764139772,937.3993652301656,47.53596156749725,1.2246467991473532e-16,-1.0,0.0,1.0,126.867,142.2548278757347,16.062202630842428,14.745773859501819,1019.2208648194792,1.844808284354884,0.27441556649814525,1.3164287713406093
2023-01-02 13:00:00,13.822069228939288,17.164842166246874,1015.7417604534004,0.665602343259166,268.92690285163417,363.1996805516684,59.93633711776467,188.42269384529163,516.767252480431,936.8470406459298,47.44455415705152,-0.2588190451025208,-0.9659258262890684,0.0,1.0,72.791,184.34662748390713,16.3542541281836,14.618136020151136,1018.0401063532047,0.5809403862300588,0.3567304750815029,1.736118108032466
2023-01-02 14:00:00,14.05383214525612,16.912404338091253,1015.3799983487264,2.064857177287993,276.9398245327612,362.5549461237056,63.26882976644435,203.6627132806332,454.8402512355004,913.5876991415032,43.90663386823659,-0.4999999999999997,-0.8660254037844388,0.0,1.0,33.854,183.47984886649874,16.410509375874618,14.642051497341168,1017.8662188636998,0.7410439406661068,0.40339404520181593,1.7684578785334502
2023-01-02 15:00:00,13.976794450042,16.491296568709785,1015.487430808844,0.9011137583123427,186.6116949653264,365.73405137295146,69.36798216049564,217.1941348421415,337.6957308108435,853.7984778812418,36.84990800731592,-0.7071067811865471,-0.7071067811865479,0.0,1.0,22.237,139.81556115309263,16.542513294150574,14.716442765183318,1018.1205429610973,0.5163588021270641,0.41402821651721966,1.8260705289672554
2023-01-02 16:00:00,14.17899698012875,15.68830210747275,1015.8926077246016,1.0661745544150576,97.0461810025811,368.4405112417203,77.55528361508833,228.78031088302083,177.1009972002399,703.2939135306847,25.542855749695267,-0.8660254037844384,-0.5000000000000004,0.0,1.0,6.603,72.52434928631402,16.18606213266163,14.819465435208507,1018.3742933109434,0.858956059333893,0.409508418545572,1.3665966974531223
2023-01-02 17:00:00,13.804564822278214,15.307346204869878,1016.3134823677584,0.2985611149286314,31.35340236962403,368.96309434959727,87.0955711192413,238.69625111321236,15.794766264365784,206.6702699102256,5.306624081164244,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.11,24.965015393226984,15.744878253568432,14.561936747830954,1018.6135460397425,0.8758186397984885,1.5,1.1829415057374781
2023-01-02 18:00:00,13.68674865239296,14.892701582703644,1016.9046076126504,0.0904090946246851,1.0355521348384489,370.94397549522654,98.06528086944978,247.41200259263604,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.068,1.0,15.077455919395469,14.49879652952701,1019.1135460397425,0.09013434089000841,0.0,0.5786593898684593
2023-01-02 19:00:00,13.804638975650738,14.377273602015135,1017.3437076126502,0.0949524095506577,0.0,359.4746396585504,109.46947844238474,255.4439557543149,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.073,0.0,14.631066330814441,14.180898404701932,1019.6159249930032,0.0,0.0,0.4501679261125098
2023-01-02 20:00:00,13.524216015953,13.866900382031943,1017.7536397145254,0.0615590227206829,0.0,351.33751135056133,121.29238543585056,263.3652136737361,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.065,0.0,14.394962216624686,13.920472991883575,1019.7674223341729,0.0,0.0,0.4744892247411112
2023-01-02 21:00:00,13.37564438986847,13.638207714805503,1017.9553120626924,0.0212927420260495,0.0,357.1642039058369,133.30854848731377,271.96550868301426,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.044,0.0,14.240764063811922,13.709123985446407,1020.0332353764344,0.0,0.0,0.5316400783655144
2023-01-02 22:00:00,13.184523187797394,13.406742050097964,1018.1879155331652,0.0072525970402267,0.0,352.608412165314,145.23773903489013,282.7353780981118,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.052,0.0,13.96064931430171,13.429457038902884,1020.1006577106074,0.0,0.0,0.5311922753988263
2023-01-02 23:00:00,13.004340715085398,13.21099798628605,1018.2503844388468,0.0006847110534767,0.0,353.1790080697826,156.48579375179298,299.5254055573876,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.024,0.0,13.639028827315983,13.116232857542682,1020.3744192555273,0.0,0.0,0.5227959697733002
2023-01-03 00:00:00,12.66032051217467,12.862428331933977,1018.519865938987,0.0002157227663308,0.0,344.1227916161334,164.95710587216678,333.8146031917579,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.001,0.0,13.134858662188634,12.575244892247413,1020.5217464315699,0.0,0.0,0.5596137699412207
2023-01-03 01:00:00,12.170141563112262,12.408761805205742,1018.1958831234258,9.186859841029948e-05,0.0,338.2854146297852,164.6903881761595,28.482220357586925,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,,0.0,12.891043940666105,12.474461237055692,1021.1021830394627,0.0,0.0,0.4165827036104126
2023-01-03 02:00:00,11.558128809124016,12.12480477190039,1018.2354484242936,-3.643965644836272e-07,0.0,344.9031083084554,155.976808978757,61.51001682446166,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,0.001,0.0,12.546095717884128,11.974027427931707,1021.1829415057376,0.0,0.0,0.572068289952421
2023-01-03 03:00:00,10.825132017912123,11.61416430030788,1018.2995256926954,2.652171039742513e-05,0.0,331.8821169768635,144.6675266916947,77.83794051422063,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.01,0.0,12.241659669745314,11.519703330534565,1021.2801147495103,0.0,0.0,0.7219563392107489
2023-01-03 04:00:00,10.235477663028282,11.252774251329448,1018.4737646795407,7.287931485306467e-07,0.0,333.6795580666728,132.72188801912984,88.44425650659917,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.047,0.0,11.876168485866218,10.935810243492865,1020.9605513574028,0.0,0.0,0.9403582423733532
2023-01-03 05:00:00,9.773580458998069,10.93478642037505,1018.5378657990484,0.0002656706477036,0.0,333.0850998227446,120.70525941902837,96.98427683789777,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.098,0.0,11.550377833753151,10.332549678141618,1020.9217464315702,0.0,0.0,1.2178281556115333
2023-01-03 06:00:00,9.410742444724342,10.616806809403872,1018.7527898964456,0.0002453989375594,0.0,330.2301804816991,108.89159077607992,104.89279892595562,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.51,0.0,11.377134061013155,10.126644276518334,1021.5605513574027,0.0,0.0,1.250489784494821
2023-01-03 07:00:00,9.730774755107769,10.913512602854766,1019.2663450881612,0.0002384321343744,0.0,343.7797120378145,97.50608608640856,112.94226219127287,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.875,0.0,11.060131542121468,9.659473831514134,1021.6951861181078,0.0,0.0,1.4006577106073337
2023-01-03 08:00:00,9.632301935348474,10.74851632661631,1019.7467565631124,0.0010306615442975,2.6638691420219542,330.5293249525764,86.59154883861129,121.70127579828812,21.340561110274344,246.3374081728348,6.676864179566101,0.8660254037844387,-0.4999999999999998,0.0,1.0,22.654,3.804366078925273,10.819269521410579,9.526364399664146,1022.2605513574028,0.0,0.1782692619592684,1.2929051217464327
2023-01-03 09:00:00,9.977055869017637,11.278762164847498,1020.2052571368596,0.0002165255922348,75.64541507292348,324.5711455515128,77.07754213982537,131.6860063508743,186.2183027203777,714.2995380137888,26.472109759810305,0.7071067811865476,-0.7071067811865475,0.0,1.0,95.292,91.25328855303664,11.483809123985449,9.84857262804366,1022.8829415057376,0.0,0.4900339398435022,1.635236495941788
2023-01-03 10:00:00,10.54350654352086,12.558855668905702,1020.8477724097396,0.0006474919018751,197.56468832602545,328.7675216127126,68.96089808872601,143.3642757587507,345.41980713611986,857.4881267552156,37.57569595033985,0.4999999999999999,-0.8660254037844387,0.0,1.0,215.627,234.3171004757907,12.735656311223062,10.697551077525889,1023.7409879652953,0.0,0.6783545576570055,2.0381052336971734
2023-01-03 11:00:00,11.250841056535142,14.109284605373649,1021.0591945144135,0.0002214299474727,333.9143653014895,318.1830018347482,62.96480002803375,156.99806606653976,460.3358591496902,914.8882925325586,44.48471259287852,0.258819045102521,-0.9659258262890682,0.0,1.0,206.158,358.1999720123145,14.083837111670867,11.638049258326335,1023.6214245731879,0.0,0.778127458230093,2.445787853344532
2023-01-03 12:00:00,11.745780299468246,15.63694751189477,1020.8530047075286,0.0,460.0090917218646,316.48181212488726,59.76670151269134,172.32010114126425,519.6433938455252,936.9413940974218,47.87389695313656,1.2246467991473532e-16,-1.0,0.0,1.0,186.614,420.09151973131816,15.303442485306467,12.227232017912119,1023.7629303106634,0.0,0.8084227081624347,3.0762104673943487
2023-01-03 13:00:00,11.909216319619404,16.637510987965328,1020.2783038623004,0.0,456.0641921665578,324.6215730245358,59.82950038506628,188.3145677438426,518.4944438919522,936.5517204781752,47.80921017742445,-0.2588190451025208,-0.9659258262890684,0.0,1.0,205.981,464.2951301427372,16.258928071648473,12.638636999720127,1022.4548558634201,0.0,0.8954678986675709,3.620291071928346
2023-01-03 14:00:00,11.78537601175487,17.343456577106107,1019.6419051217464,6.704896817800168e-05,426.8363212519824,330.7143883135865,63.14328931681277,203.5881247271308,456.9791688520399,913.5178658069648,44.290435612523126,-0.4999999999999997,-0.8660254037844388,0.0,1.0,233.533,432.64679541001965,16.80279876854184,12.629023229778896,1022.6478589420655,0.0,0.9467538673521056,4.1737755387629445
2023-01-03 15:00:00,11.524402986286068,17.633369010635345,1019.4840799888048,0.0,313.7765723637156,325.1842429331095,69.23170034014278,217.1509706763262,340.14121231315056,854.2256438386619,37.244466232862216,-0.7071067811865471,-0.7071067811865479,0.0,1.0,211.925,363.06870976770216,16.96698852504898,12.510761265043378,1022.6674223341729,0.0,1.067405820360996,4.456227260005601
2023-01-03 16:00:00,11.333050277078122,17.74664142597259,1019.6168800447804,0.0008583069999999,237.23181002581083,320.8138847684797,77.41459437575406,228.7620387056529,179.6547178183708,705.438859259775,25.943746526686624,-0.8660254037844384,-0.5000000000000004,0.0,1.0,93.74,240.46753428491465,16.63182199832074,12.569395465994964,1022.5702490904001,0.0,1.338498299432498,4.062426532325775
2023-01-03 17:00:00,11.639182777777792,17.056027054296138,1020.0599790092358,-3.0932498619507418e-06,83.85713950306311,326.5547911030257,86.95982718427261,238.69647973300636,17.178114730964214,216.179485523976,5.697180038186815,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3.712,91.86985726280435,15.598250769661352,12.618024069409461,1022.6351665267282,0.0,1.5,2.9802267002518903
2023-01-03 18:00:00,11.825441549118423,15.455594056815029,1020.5913744472432,-3.045200847187237e-06,2.95184267811052,313.2299143265851,97.92304104307044,247.42620932109435,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.062,3.0,14.225678701371399,12.011950741673664,1023.3866638678982,0.0,0.0,2.213727959697735
2023-01-03 19:00:00,11.763763874895067,14.644007830954402,1021.1198249650156,0.0001457586297061,0.0,330.24970348602164,109.32841989117262,255.46949595294893,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.074,0.0,13.519129582983485,11.714945424013434,1023.8478589420654,0.0,0.0,1.8041841589700507
2023-01-03 20:00:00,11.710160607332798,14.084816126504352,1021.4356732717604,0.0,0.0,330.8464642224088,121.15237273782796,263.4007250393211,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.071,0.0,13.055555555555555,11.586453960257487,1024.0220682899521,0.0,0.0,1.4691015952980688
2023-01-03 21:00:00,11.617875082563671,13.615371119507424,1021.770887013714,0.0,0.0,329.49527878844424,133.1687622119442,272.0096405356028,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.065,0.0,12.840414217744195,11.45702490904002,1024.2744192555276,0.0,0.0,1.3833893087041744
2023-01-03 22:00:00,11.48136582003918,13.062719836272064,1021.8578422334172,0.0006500686704254,0.0,318.6992274621389,145.09663135865182,282.78205097543,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.047,0.0,12.460859221942346,11.337755387629443,1024.367422334173,0.0,0.0,1.1231038343129036
2023-01-03 23:00:00,11.391866304226154,12.580677636439976,1021.9538979429052,0.0002181604242303,0.0,314.98974608949845,156.3421024719632,299.5374215125124,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.023,0.0,11.889434648754547,10.997565071368602,1024.4674223341729,0.0,0.0,0.8918695773859451
2023-01-04 00:00:00,11.273374298908497,12.070813582423757,1022.0659490624124,0.0,0.0,308.86940347358274,164.8261884171467,333.5850832476631,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.045,0.0,11.232003918275955,10.825734676742233,1024.815603134621,0.0,0.0,0.4062692415337228
2023-01-04 01:00:00,11.205643895885816,11.795264860061586,1021.7142468513852,0.0,0.0,315.7213630974593,164.64461742245234,27.965419697953823,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,0.057,0.0,10.764903442485306,10.39007836551917,1024.2963616008956,0.0,0.0,0.3748250769661361
2023-01-04 02:00:00,11.022478490064396,11.487303064651574,1021.6402262244612,0.0,0.0,305.40793689554374,155.99412327273052,61.15803584445645,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,0.072,0.0,10.49563392107473,10.182885530366637,1023.9632521690454,0.0,0.0,0.31274839070809257
2023-01-04 03:00:00,10.778164875454834,11.245418063252195,1021.6580276462356,0.000218977840228,0.0,299.2067270384364,144.70557757315535,77.59686182008657,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.093,0.0,10.442737195633923,10.039042821158692,1023.9960397425132,0.0,0.0,0.40369437447523104
2023-01-04 04:00:00,10.621994787293623,11.144782009515849,1022.0280501875176,0.000218977840228,0.0,304.3746556348539,132.7650615493663,88.25630229648087,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.108,0.0,10.51080324657151,9.946249650153932,1024.128295549958,0.0,0.0,0.5645535964175785
2023-01-04 05:00:00,10.43380305065774,11.020778754548031,1021.6797365799048,0.0,0.0,302.6074271348385,120.74656022689643,96.8228279245002,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.137,0.0,10.27724601175483,9.761838790931991,1023.8436887769382,0.0,0.0,0.5154072208228389
2023-01-04 06:00:00,10.22444889728523,10.869119574587218,1021.8612939826476,0.0,0.0,292.00507984264704,108.92659311198696,104.74409000611683,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.472,0.0,9.704240134340889,9.5487825356843,1024.7698012874334,0.0,0.0,0.15545759865658937
2023-01-04 07:00:00,10.430767121466596,11.274609196753447,1022.4735022390148,0.0004307325895983,0.0,294.51240701868954,97.53099163371806,112.79802909745176,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,2.571,0.0,9.373061852784774,9.282115869017632,1025.0020570948782,0.0,0.0,0.09094598376714202
2023-01-04 08:00:00,10.220909823677594,11.081019834872691,1022.9995895605934,0.0004290643532381,4.358987234505706,289.4495652190814,86.60191639834872,121.55613576077914,21.152181852322546,243.73381402287188,6.687081690332266,0.8660254037844387,-0.4999999999999998,0.0,1.0,62.354,3.783795130142737,9.254673943464873,9.078603414497618,1025.6366918555834,0.0,0.17888438916419727,0.17607052896725506
2023-01-04 09:00:00,10.887277325776664,12.177293120626944,1023.3357551357402,0.0,102.51451604627296,293.32195878813326,77.06978597572748,131.53698708854697,186.1841069746319,712.8661057277595,26.66425219613372,0.7071067811865476,-0.7071067811865475,0.0,1.0,177.798,80.08606213266162,9.873159809683738,9.521018751749228,1026.1974391267843,0.0,0.43014445987902483,0.3521410579345101
2023-01-04 10:00:00,11.623965513574056,14.356065733277385,1023.7236687153652,0.0,264.3350807755699,293.01184652641723,68.92960496150971,143.21189269986516,345.81209187879824,856.624475824883,37.84135095391734,0.4999999999999999,-0.8660254037844387,0.0,1.0,272.357,210.89994402462918,11.362286593898688,10.559865659109992,1026.623677581864,0.0,0.6098686222300934,0.8024209347886959
2023-01-04 11:00:00,11.762055786453988,15.980472944304536,1023.8510372935908,0.0,399.2881084989272,298.936025865286,62.90567410157932,156.84843813307936,461.2169958551553,914.2945193428684,44.79557008172262,0.258819045102521,-0.9659258262890682,0.0,1.0,320.051,356.4462636439967,13.448656591099914,11.593716764623567,1026.9848726560313,0.0,0.772838526869765,1.8549398264763468
2023-01-04 12:00:00,11.728315687097696,17.130853435488397,1023.3664369381472,-5.815748785054576e-06,478.2077380508133,308.7421449839849,59.67836996626424,172.18559799777432,521.0237050597129,936.5215477011704,48.2188009789857,1.2246467991473532e-16,-1.0,0.0,1.0,343.768,468.1973131821999,16.17916316820599,12.46602294990204,1025.8027148054857,0.0,0.8986103868892898,3.7131402183039484
2023-01-04 13:00:00,11.53671132241817,17.867679263923883,1022.8586699692136,0.0004351138832829,487.2855705600647,315.5198376325527,59.71552542342519,188.20883238724977,520.3444967633864,936.2921229206502,48.18057034308703,-0.2588190451025208,-0.9659258262890684,0.0,1.0,362.972,507.7850545759866,17.892653232577665,12.831332213825918,1024.8114329694936,0.0,0.9758632170311761,5.061321018751746
2023-01-04 14:00:00,11.279042893926691,18.232390229499032,1021.9944929750908,-2.869486577769381e-06,462.36965147557305,314.6093555057996,63.01127240882916,203.51770193118008,459.2324295629329,913.487859868678,44.68074811367731,-0.4999999999999997,-0.8660254037844388,0.0,1.0,376.771,474.93338930870414,18.925132941505737,11.970878813322141,1024.2375454799887,0.0,1.0341895709776296,6.954254128183596
2023-01-04 15:00:00,10.965920986565925,18.270339227539907,1021.5929883851106,0.0,376.3178115184875,321.05305571104265,69.0898066845596,217.1131566213457,342.6904431339954,854.7054236933081,37.64560862526155,-0.7071067811865471,-0.7071067811865479,0.0,1.0,330.549,385.4883851105514,18.6889028827316,12.186887769381471,1023.7544080604534,0.0,1.1248880522758598,6.502015113350129
2023-01-04 16:00:00,10.93259513014275,17.824684731318257,1021.406303604814,0.0,248.86237724290203,316.08818429890846,77.26917171541068,228.7498017143699,182.2998489381532,707.6627114177063,26.35228012570744,-0.8660254037844384,-0.5000000000000004,0.0,1.0,148.685,247.04338091239853,18.12635040582144,12.285460397425133,1023.8744192555274,0.0,1.3551485772004679,5.840890008396308
2023-01-04 17:00:00,11.01852822138261,16.701630016792638,1021.4315803246571,0.0,93.82029480361972,309.4858490375346,86.81994966856256,238.70317244926568,18.653775511159832,225.93063594420312,6.105484379403718,-0.9659258262890684,-0.2588190451025206,0.0,1.0,11.422,95.6731038343129,16.8816120906801,12.534284914637556,1023.6809683739154,0.0,1.5,4.347327176042544
2023-01-04 18:00:00,10.945924059613796,15.354529568989667,1021.6595217464316,0.0004405380018275,3.382052119289735,305.2126667599589,97.77747002291088,247.44727257256895,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.069,3.0,15.54879652952701,11.658718164007837,1024.4440106353204,0.0,0.0,3.890078365519173
2023-01-04 19:00:00,10.92494839350687,14.4023003834313,1021.9301297788973,-1.7745244930296663e-05,0.0,303.558953493796,109.18450470982324,255.5024200242288,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.075,0.0,14.439756507136861,11.47531486146096,1024.5869857262805,0.0,0.0,2.964441645675901
2023-01-04 20:00:00,10.795782570668932,13.608004083403324,1022.1481665547158,1.0208534912818358e-05,0.0,301.22176128059215,121.0098005330902,263.4444504057292,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.073,0.0,13.50362440526169,11.048796529527007,1024.893982647635,0.0,0.0,2.454827875734683
2023-01-04 21:00:00,10.659980237895356,12.958984252728822,1022.1048423173804,0.0,0.0,297.73170584942625,133.02648685764126,272.0633592617946,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.067,0.0,12.782297788972851,10.742877134061011,1024.5327875734677,0.0,0.0,2.03942065491184
2023-01-04 22:00:00,10.510614336691884,12.473585916596718,1022.0896559809684,0.0,0.0,293.78028329757126,144.95274359477463,282.84066781885235,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.051,0.0,11.979373075846627,10.361712846347608,1024.2551777218025,0.0,0.0,1.6176602294990197
2023-01-04 23:00:00,10.398280843828733,12.18793711726843,1021.8286711446964,0.0,0.0,293.92397456230367,156.19460072260324,299.565502497486,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.05,0.0,11.295396025748671,9.868178001679262,1024.148180800448,0.0,0.0,1.4272180240694095
2023-01-05 00:00:00,10.273484396865411,11.911845389028848,1021.6137757906522,0.0,0.0,290.4335313462077,164.6887382025825,333.3752481251023,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.054,0.0,10.651973131821995,9.411936747830953,1024.0159249930027,0.0,0.0,1.2400363839910415
2023-01-05 01:00:00,10.13604665547163,11.683602043101065,1020.9657230058776,0.0,0.0,289.81341825652265,164.59029246799832,27.44524874829444,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,0.065,0.0,10.088413098236776,8.887713406101318,1023.6089280716485,0.0,0.0,1.2006996921354585
2023-01-05 02:00:00,9.945405864819485,11.445641768821757,1020.6977549174362,0.0,0.0,287.11901304925834,156.00473418488775,60.7939439980062,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,0.074,0.0,9.768583823117828,8.528883291351805,1023.2701231458159,0.0,0.0,1.2397005317660224
2023-01-05 03:00:00,9.742193331933969,11.136846746431598,1020.2089379513014,0.0,0.0,284.5097236604783,144.7380300216065,77.34569055879062,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.094,0.0,9.577553876294429,8.345997760985167,1023.1117548278759,0.0,0.0,1.231556115309262
2023-01-05 04:00:00,9.53167348586624,10.854922663028292,1019.994937895326,1.166069041561713e-05,0.0,285.20170353655504,132.8030341638924,88.06022975605947,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.11,0.0,9.273565631122306,8.198124825076965,1022.3851945144137,0.0,0.0,1.075440806045341
2023-01-05 05:00:00,9.29751979429054,10.53028471032748,1019.5974688776938,0.0,0.0,283.4832596324284,120.78270342937834,96.65459723977332,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.118,0.0,8.810327455919394,7.971676462356564,1021.9698012874337,0.0,0.0,0.8386509935628297
2023-01-05 06:00:00,8.969483462076703,10.090401917156466,1019.5455125384829,0.0,0.0,282.7430207847436,108.95627865276823,104.58951685555664,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.491,0.0,8.438818919675342,7.630730478589421,1021.7893646795412,0.0,0.0,0.8080884410859204
2023-01-05 07:00:00,8.943439188357146,10.253984991603737,1019.7406758466276,0.00042766322,0.0,282.0978707202165,97.55028505930956,112.64862150932863,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,2.932,0.0,8.18958858102435,7.555247691015953,1021.9698012874337,0.0,0.0,0.6343408900083958
2023-01-05 08:00:00,8.810355239294738,10.092804034424873,1019.8360321578504,0.0,4.485763597350498,281.70513838355566,86.60652800684528,121.40643562736362,21.03189423929775,241.60851460557103,6.71195745908626,0.8660254037844387,-0.4999999999999998,0.0,1.0,74.433,4.264343688776938,8.055723481668066,7.368261964735517,1022.4436887769382,0.0,0.20275604471275258,0.6874615169325491
2023-01-05 09:00:00,9.671363215785066,11.457232019311526,1019.9428505457596,0.0,107.22995001088412,280.25465586808474,77.05559570884247,131.38410105533805,186.27337530780815,711.5962449626693,26.865738404759576,0.7071067811865476,-0.7071067811865475,0.0,1.0,213.335,99.4416456759026,9.173453680380634,8.148684578785334,1022.4044360481389,0.0,0.5338478755301442,1.0247691015953002
2023-01-05 10:00:00,10.62148394906244,13.880075230898436,1020.1359056815002,0.0,263.807320023634,283.270476723575,68.89139199857665,143.05659779361417,346.3353047000576,855.8376582299028,38.114814374704046,0.4999999999999999,-0.8660254037844387,0.0,1.0,276.498,256.95857822558077,11.793212986286038,9.644878253568432,1023.0309963616007,0.0,0.7419358486947174,2.148334732717606
2023-01-05 11:00:00,11.002830793450896,15.601259692135493,1020.2314746711448,0.00042766334,396.9235338340018,294.59188081133186,62.83926087034362,156.69729939217132,462.2294091043221,913.74924141246,45.11369991737721,0.258819045102521,-0.9659258262890682,0.0,1.0,303.196,398.6971732437727,14.513140218303947,10.654478029666945,1022.9282955499582,0.0,0.8625525883702251,3.858662188637002
