id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;1378.966;2025-07-27T11:00:00+02:00
10205;Measured generation solar;;;1548.636;2025-07-27T12:00:00+02:00
10205;Measured generation solar;;;1600.317;2025-07-27T13:00:00+02:00
10205;Measured generation solar;;;1602.021;2025-07-27T14:00:00+02:00
10205;Measured generation solar;;;1613.65;2025-07-27T15:00:00+02:00
10205;Measured generation solar;;;1663.088;2025-07-27T16:00:00+02:00
10205;Measured generation solar;;;1546.391;2025-07-27T17:00:00+02:00
10205;Measured generation solar;;;1497.903;2025-07-27T18:00:00+02:00
10205;Measured generation solar;;;1418.355;2025-07-27T19:00:00+02:00
10205;Measured generation solar;;;637.966;2025-07-27T20:00:00+02:00
10205;Measured generation solar;;;85.957;2025-07-27T21:00:00+02:00
10205;Measured generation solar;;;0.2;2025-07-27T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-27T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-28T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-28T05:00:00+02:00
10205;Measured generation solar;;;34.04;2025-07-28T07:00:00+02:00
10205;Measured generation solar;;;417.643;2025-07-28T08:00:00+02:00
10205;Measured generation solar;;;836.008;2025-07-28T09:00:00+02:00
10205;Measured generation solar;;;792.806;2025-07-28T10:00:00+02:00
10205;Measured generation solar;;;788.51;2025-07-28T11:00:00+02:00
10205;Measured generation solar;;;774.346;2025-07-28T12:00:00+02:00
10205;Measured generation solar;;;770.801;2025-07-28T13:00:00+02:00
10205;Measured generation solar;;;750.329;2025-07-28T14:00:00+02:00
10205;Measured generation solar;;;767.455;2025-07-28T15:00:00+02:00
10205;Measured generation solar;;;780.562;2025-07-28T16:00:00+02:00
10205;Measured generation solar;;;874.599;2025-07-28T17:00:00+02:00
10205;Measured generation solar;;;1117.52;2025-07-28T18:00:00+02:00
10205;Measured generation solar;;;1339.554;2025-07-28T19:00:00+02:00
10205;Measured generation solar;;;600.63;2025-07-28T20:00:00+02:00
10205;Measured generation solar;;;69.145;2025-07-28T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-28T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-29T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-29T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-29T06:00:00+02:00
10205;Measured generation solar;;;33.141;2025-07-29T07:00:00+02:00
10205;Measured generation solar;;;436.023;2025-07-29T08:00:00+02:00
10205;Measured generation solar;;;947.995;2025-07-29T09:00:00+02:00
10205;Measured generation solar;;;887.327;2025-07-29T10:00:00+02:00
10205;Measured generation solar;;;957.729;2025-07-29T11:00:00+02:00
10205;Measured generation solar;;;1024.7;2025-07-29T12:00:00+02:00
10205;Measured generation solar;;;1074.502;2025-07-29T13:00:00+02:00
10205;Measured generation solar;;;1101.853;2025-07-29T14:00:00+02:00
10205;Measured generation solar;;;1094.31;2025-07-29T15:00:00+02:00
10205;Measured generation solar;;;1162.395;2025-07-29T16:00:00+02:00
10205;Measured generation solar;;;1155.077;2025-07-29T17:00:00+02:00
10205;Measured generation solar;;;1545.564;2025-07-29T18:00:00+02:00
10205;Measured generation solar;;;1396.768;2025-07-29T19:00:00+02:00
10205;Measured generation solar;;;566.171;2025-07-29T20:00:00+02:00
10205;Measured generation solar;;;63.201;2025-07-29T21:00:00+02:00
10205;Measured generation solar;;;20.68;2025-07-30T07:00:00+02:00
10205;Measured generation solar;;;275.617;2025-07-30T08:00:00+02:00
10205;Measured generation solar;;;702.603;2025-07-30T09:00:00+02:00
10205;Measured generation solar;;;692.075;2025-07-30T10:00:00+02:00
10205;Measured generation solar;;;830.822;2025-07-30T11:00:00+02:00
10205;Measured generation solar;;;879.049;2025-07-30T12:00:00+02:00
10205;Measured generation solar;;;936.217;2025-07-30T13:00:00+02:00
10205;Measured generation solar;;;983.076;2025-07-30T14:00:00+02:00
10205;Measured generation solar;;;1079.12;2025-07-30T15:00:00+02:00
10205;Measured generation solar;;;1148.512;2025-07-30T16:00:00+02:00
10205;Measured generation solar;;;1132.296;2025-07-30T17:00:00+02:00
10205;Measured generation solar;;;1495.692;2025-07-30T18:00:00+02:00
10205;Measured generation solar;;;1045.828;2025-07-30T19:00:00+02:00
10205;Measured generation solar;;;384.822;2025-07-30T20:00:00+02:00
10205;Measured generation solar;;;36.688;2025-07-30T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-31T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-31T06:00:00+02:00
10205;Measured generation solar;;;22.664;2025-07-31T07:00:00+02:00
10205;Measured generation solar;;;338.291;2025-07-31T08:00:00+02:00
10205;Measured generation solar;;;937.701;2025-07-31T09:00:00+02:00
10205;Measured generation solar;;;1020.989;2025-07-31T10:00:00+02:00
10205;Measured generation solar;;;1004.993;2025-07-31T11:00:00+02:00
10205;Measured generation solar;;;1022.363;2025-07-31T12:00:00+02:00
10205;Measured generation solar;;;1030.327;2025-07-31T13:00:00+02:00
10205;Measured generation solar;;;1025.572;2025-07-31T14:00:00+02:00
10205;Measured generation solar;;;1995.317;2025-07-31T15:00:00+02:00
10205;Measured generation solar;;;1979.092;2025-07-31T16:00:00+02:00
10205;Measured generation solar;;;1737.592;2025-07-31T17:00:00+02:00
10205;Measured generation solar;;;1495.068;2025-07-31T18:00:00+02:00
10205;Measured generation solar;;;1145.127;2025-07-31T19:00:00+02:00
10205;Measured generation solar;;;422.567;2025-07-31T20:00:00+02:00
10205;Measured generation solar;;;39.927;2025-07-31T21:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-31T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-01T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-01T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-01T06:00:00+02:00
10205;Measured generation solar;;;18.475;2025-08-01T07:00:00+02:00
10205;Measured generation solar;;;326.332;2025-08-01T08:00:00+02:00
10205;Measured generation solar;;;1008.363;2025-08-01T09:00:00+02:00
10205;Measured generation solar;;;1463.543;2025-08-01T10:00:00+02:00
10205;Measured generation solar;;;1297.163;2025-08-01T11:00:00+02:00
10205;Measured generation solar;;;1260.757;2025-08-01T12:00:00+02:00
10205;Measured generation solar;;;1183.622;2025-08-01T13:00:00+02:00
10205;Measured generation solar;;;1407.179;2025-08-01T14:00:00+02:00
10205;Measured generation solar;;;1423.582;2025-08-01T15:00:00+02:00
10205;Measured generation solar;;;2079.018;2025-08-01T16:00:00+02:00
10205;Measured generation solar;;;1989.839;2025-08-01T17:00:00+02:00
10205;Measured generation solar;;;1692.173;2025-08-01T18:00:00+02:00
10205;Measured generation solar;;;1280.877;2025-08-01T19:00:00+02:00
10205;Measured generation solar;;;486.37;2025-08-01T20:00:00+02:00
10205;Measured generation solar;;;49.455;2025-08-01T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-02T04:00:00+02:00
10205;Measured generation solar;;;0.002;2025-08-02T06:00:00+02:00
10205;Measured generation solar;;;20.746;2025-08-02T07:00:00+02:00
10205;Measured generation solar;;;337.458;2025-08-02T08:00:00+02:00
10205;Measured generation solar;;;966.791;2025-08-02T09:00:00+02:00
10205;Measured generation solar;;;1419.468;2025-08-02T10:00:00+02:00
10205;Measured generation solar;;;1405.782;2025-08-02T11:00:00+02:00
10205;Measured generation solar;;;1483.394;2025-08-02T12:00:00+02:00
10205;Measured generation solar;;;1522.115;2025-08-02T13:00:00+02:00
10205;Measured generation solar;;;1509.191;2025-08-02T14:00:00+02:00
10205;Measured generation solar;;;1480.972;2025-08-02T15:00:00+02:00
10205;Measured generation solar;;;1497.041;2025-08-02T16:00:00+02:00
10205;Measured generation solar;;;1629.823;2025-08-02T17:00:00+02:00
10205;Measured generation solar;;;1669.888;2025-08-02T18:00:00+02:00
10205;Measured generation solar;;;1198.398;2025-08-02T19:00:00+02:00
10205;Measured generation solar;;;484.355;2025-08-02T20:00:00+02:00
10205;Measured generation solar;;;49.554;2025-08-02T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-03T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-03T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-03T06:00:00+02:00
10205;Measured generation solar;;;19.02;2025-08-03T07:00:00+02:00
10205;Measured generation solar;;;337.555;2025-08-03T08:00:00+02:00
10205;Measured generation solar;;;812.764;2025-08-03T09:00:00+02:00
10205;Measured generation solar;;;1138.768;2025-08-03T10:00:00+02:00
10205;Measured generation solar;;;1258.86;2025-08-03T11:00:00+02:00
10205;Measured generation solar;;;1448.963;2025-08-03T12:00:00+02:00
10205;Measured generation solar;;;1775.263;2025-08-03T13:00:00+02:00
10205;Measured generation solar;;;1807.331;2025-08-03T14:00:00+02:00
10205;Measured generation solar;;;1705.89;2025-08-03T15:00:00+02:00
10205;Measured generation solar;;;1809.356;2025-08-03T16:00:00+02:00
10205;Measured generation solar;;;1898.86;2025-08-03T17:00:00+02:00
10205;Measured generation solar;;;1548.97;2025-08-03T18:00:00+02:00
10205;Measured generation solar;;;1320.855;2025-08-03T19:00:00+02:00
10205;Measured generation solar;;;511.384;2025-08-03T20:00:00+02:00
10205;Measured generation solar;;;51.039;2025-08-03T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-04T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-04T02:00:00+02:00
10205;Measured generation solar;;;20.671;2025-08-04T07:00:00+02:00
10205;Measured generation solar;;;377.893;2025-08-04T08:00:00+02:00
10205;Measured generation solar;;;1023.497;2025-08-04T09:00:00+02:00
10205;Measured generation solar;;;1225.761;2025-08-04T10:00:00+02:00
10205;Measured generation solar;;;1262.469;2025-08-04T11:00:00+02:00
10205;Measured generation solar;;;1319.64;2025-08-04T12:00:00+02:00
10205;Measured generation solar;;;1333.183;2025-08-04T13:00:00+02:00
10205;Measured generation solar;;;1328.244;2025-08-04T14:00:00+02:00
10205;Measured generation solar;;;1313.151;2025-08-04T15:00:00+02:00
10205;Measured generation solar;;;1313.789;2025-08-04T16:00:00+02:00
10205;Measured generation solar;;;1274.561;2025-08-04T17:00:00+02:00
10205;Measured generation solar;;;1650.855;2025-08-04T18:00:00+02:00
10205;Measured generation solar;;;1200.641;2025-08-04T19:00:00+02:00
10205;Measured generation solar;;;468.72;2025-08-04T20:00:00+02:00
10205;Measured generation solar;;;36.635;2025-08-04T21:00:00+02:00
10205;Measured generation solar;;;0.003;2025-08-04T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-04T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-05T04:00:00+02:00
10205;Measured generation solar;;;17.481;2025-08-05T07:00:00+02:00
10205;Measured generation solar;;;318.445;2025-08-05T08:00:00+02:00
10205;Measured generation solar;;;975.516;2025-08-05T09:00:00+02:00
10205;Measured generation solar;;;1657.584;2025-08-05T10:00:00+02:00
10205;Measured generation solar;;;1885.047;2025-08-05T11:00:00+02:00
10205;Measured generation solar;;;2089.354;2025-08-05T12:00:00+02:00
10205;Measured generation solar;;;2262.546;2025-08-05T13:00:00+02:00
10205;Measured generation solar;;;2292.275;2025-08-05T14:00:00+02:00
10205;Measured generation solar;;;2274.847;2025-08-05T15:00:00+02:00
10205;Measured generation solar;;;2009.543;2025-08-05T16:00:00+02:00
10205;Measured generation solar;;;1946.208;2025-08-05T17:00:00+02:00
10205;Measured generation solar;;;1663.446;2025-08-05T18:00:00+02:00
10205;Measured generation solar;;;1115.226;2025-08-05T19:00:00+02:00
10205;Measured generation solar;;;385.415;2025-08-05T20:00:00+02:00
10205;Measured generation solar;;;24.521;2025-08-05T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-06T04:00:00+02:00
10205;Measured generation solar;;;0.002;2025-08-06T05:00:00+02:00
10205;Measured generation solar;;;15.96;2025-08-06T07:00:00+02:00
10205;Measured generation solar;;;325.361;2025-08-06T08:00:00+02:00
10205;Measured generation solar;;;993.642;2025-08-06T09:00:00+02:00
10205;Measured generation solar;;;1731.51;2025-08-06T10:00:00+02:00
10205;Measured generation solar;;;2134.554;2025-08-06T11:00:00+02:00
10205;Measured generation solar;;;1988.094;2025-08-06T12:00:00+02:00
10205;Measured generation solar;;;2190.011;2025-08-06T13:00:00+02:00
10205;Measured generation solar;;;2145.767;2025-08-06T14:00:00+02:00
10205;Measured generation solar;;;1965.412;2025-08-06T15:00:00+02:00
10205;Measured generation solar;;;2035.32;2025-08-06T16:00:00+02:00
10205;Measured generation solar;;;1712.891;2025-08-06T17:00:00+02:00
10205;Measured generation solar;;;968.813;2025-08-06T18:00:00+02:00
10205;Measured generation solar;;;693.639;2025-08-06T19:00:00+02:00
10205;Measured generation solar;;;337.674;2025-08-06T20:00:00+02:00
10205;Measured generation solar;;;23.38;2025-08-06T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-06T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-07T04:00:00+02:00
10205;Measured generation solar;;;16.673;2025-08-07T07:00:00+02:00
10205;Measured generation solar;;;362.589;2025-08-07T08:00:00+02:00
10205;Measured generation solar;;;1152.454;2025-08-07T09:00:00+02:00
10205;Measured generation solar;;;1730.701;2025-08-07T10:00:00+02:00
10205;Measured generation solar;;;2123.275;2025-08-07T11:00:00+02:00
10205;Measured generation solar;;;2297.453;2025-08-07T12:00:00+02:00
10205;Measured generation solar;;;1846.8;2025-08-07T13:00:00+02:00
10205;Measured generation solar;;;1912.945;2025-08-07T14:00:00+02:00
10205;Measured generation solar;;;2226.209;2025-08-07T15:00:00+02:00
10205;Measured generation solar;;;2329.564;2025-08-07T16:00:00+02:00
10205;Measured generation solar;;;2209.097;2025-08-07T17:00:00+02:00
10205;Measured generation solar;;;1955.359;2025-08-07T18:00:00+02:00
10205;Measured generation solar;;;1252.977;2025-08-07T19:00:00+02:00
10205;Measured generation solar;;;442.835;2025-08-07T20:00:00+02:00
10205;Measured generation solar;;;30.04;2025-08-07T21:00:00+02:00
10205;Measured generation solar;;;0.002;2025-08-08T02:00:00+02:00
10205;Measured generation solar;;;13.44;2025-08-08T07:00:00+02:00
10205;Measured generation solar;;;300.896;2025-08-08T08:00:00+02:00
10205;Measured generation solar;;;1004.485;2025-08-08T09:00:00+02:00
10205;Measured generation solar;;;1167.273;2025-08-08T10:00:00+02:00
10205;Measured generation solar;;;1329.093;2025-08-08T11:00:00+02:00
10205;Measured generation solar;;;1437.578;2025-08-08T12:00:00+02:00
10205;Measured generation solar;;;1652.99;2025-08-08T13:00:00+02:00
10205;Measured generation solar;;;1710.354;2025-08-08T14:00:00+02:00
10205;Measured generation solar;;;1590.341;2025-08-08T15:00:00+02:00
10205;Measured generation solar;;;1680.725;2025-08-08T16:00:00+02:00
10205;Measured generation solar;;;1578.979;2025-08-08T17:00:00+02:00
10205;Measured generation solar;;;1716.288;2025-08-08T18:00:00+02:00
10205;Measured generation solar;;;1119.276;2025-08-08T19:00:00+02:00
10205;Measured generation solar;;;356.994;2025-08-08T20:00:00+02:00
10205;Measured generation solar;;;23.725;2025-08-08T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-09T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-09T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-09T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-09T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-09T06:00:00+02:00
10205;Measured generation solar;;;11.71;2025-08-09T07:00:00+02:00
10205;Measured generation solar;;;306.687;2025-08-09T08:00:00+02:00
10205;Measured generation solar;;;1003.583;2025-08-09T09:00:00+02:00
10205;Measured generation solar;;;1587.689;2025-08-09T10:00:00+02:00
10205;Measured generation solar;;;1805.153;2025-08-09T11:00:00+02:00
10205;Measured generation solar;;;2027.421;2025-08-09T12:00:00+02:00
10205;Measured generation solar;;;1820.039;2025-08-09T13:00:00+02:00
10205;Measured generation solar;;;1528.694;2025-08-09T14:00:00+02:00
10205;Measured generation solar;;;1962.062;2025-08-09T15:00:00+02:00
10205;Measured generation solar;;;2073.668;2025-08-09T16:00:00+02:00
10205;Measured generation solar;;;1813.919;2025-08-09T17:00:00+02:00
10205;Measured generation solar;;;1229.573;2025-08-09T18:00:00+02:00
10205;Measured generation solar;;;1015.992;2025-08-09T19:00:00+02:00
10205;Measured generation solar;;;385.99;2025-08-09T20:00:00+02:00
10205;Measured generation solar;;;20.224;2025-08-09T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-10T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-10T06:00:00+02:00
10205;Measured generation solar;;;11.775;2025-08-10T07:00:00+02:00
10205;Measured generation solar;;;284.736;2025-08-10T08:00:00+02:00
10205;Measured generation solar;;;888.141;2025-08-10T09:00:00+02:00
10205;Measured generation solar;;;1251.221;2025-08-10T10:00:00+02:00
10205;Measured generation solar;;;1375.969;2025-08-10T11:00:00+02:00
10205;Measured generation solar;;;1532.883;2025-08-10T12:00:00+02:00
10205;Measured generation solar;;;1507.971;2025-08-10T13:00:00+02:00
10205;Measured generation solar;;;1256.492;2025-08-10T14:00:00+02:00
10205;Measured generation solar;;;1310.282;2025-08-10T15:00:00+02:00
10205;Measured generation solar;;;1438.003;2025-08-10T16:00:00+02:00
10205;Measured generation solar;;;1439.918;2025-08-10T17:00:00+02:00
10205;Measured generation solar;;;1388.296;2025-08-10T18:00:00+02:00
10205;Measured generation solar;;;1172.34;2025-08-10T19:00:00+02:00
10205;Measured generation solar;;;401.728;2025-08-10T20:00:00+02:00
10205;Measured generation solar;;;22.852;2025-08-10T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-08-10T22:00:00+02:00
