datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2024-12-17 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.6565926951068048,-0.2155009473512696,0.5403646333266786,-1.0662764436004815,-0.7656820610060335,2.3310450629852624,-0.25329551068067624,0.48454457480935403,-1.0252649738792874,0.8629469525195871,-0.1891489782199633,1.0534126844194558
2024-12-17 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.7287695500353142,-0.06687651054188648,0.7044353345350569,-0.9800112301963202,-0.5917646851423661,2.2134473797291796,-0.25329551068067624,0.7443496244260931,-0.9038513594053458,0.9990587637503208,-0.04805752246942026,0.852207454175036
2024-12-17 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.7172690439596948,0.08587182909430663,0.6785031950164004,-0.9124523026648413,-0.4565047613174125,2.124959308919774,-0.25329551068067624,0.8147571800739746,-0.8102884833226837,1.1238177170315466,0.06137815112059208,0.8690679783517946
2024-12-17 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.6237018383133701,0.23161671306864448,0.4648614044744621,-0.861142148642853,-0.3668058319300704,2.0179760406958254,-0.25174362512079196,0.6950395142580379,-0.6638139903423066,1.2900580698167519,0.12985604909354917,0.7828572567611181
2024-12-17 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.4599118002678424,0.3627426270931964,0.08397459915643414,-0.8191356722446362,-0.3311738962891076,1.9747399452088699,-0.25329551068067624,0.38525317586250685,-0.6615267060490301,1.5845070844846616,0.14344988787674365,0.32673734497870033
2024-12-17 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,-0.24248041011004007,0.4774070220910832,-0.410315546940799,-0.6097830851034084,-0.39085658446140104,1.9677393630684248,-0.25329551068067624,-0.0811457872254546,-0.6313155161272744,2.1561975549862735,-0.05534570292183724,-0.5324110301437583
2024-12-17 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,0.006321011468534059,0.5779086579216955,-0.7473025195604578,-0.5725858848630127,-0.5617744244531476,2.007545267223497,-0.25329551068067624,-0.5521372396829433,-0.6620660085238165,-0.8542347475546543,-0.2707637611128067,-0.7500413427310489
2024-12-17 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,0.3032862864057609,0.6684183547800387,-0.748202866755617,-0.6338137415431305,-0.7482478042474241,2.040267877655857,-0.2517485213051647,-0.714419278397011,-0.6693216072992766,-0.8542347475546543,-0.44171694713160464,-0.7504362154499785
2024-12-17 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,0.606571907726312,0.7538958405917321,-0.748202866755617,-0.840831576509841,-0.9265984895797232,2.091861038777193,-0.14101113667723733,-0.714452847323363,-0.586052013393807,-0.8542347475546543,-0.5117978072183793,-0.7504348631461466
2024-12-17 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,0.9205393381893241,0.8403486825753689,-0.748202866755617,-0.8430274581942256,-0.9888496569494144,2.1169498822422588,-0.25329551068067624,-0.714452847323363,-0.5772877484626165,-0.8542347475546543,-0.580348999341609,-0.7504375677538105
2024-12-17 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,1.2380586192376173,0.9366590234939585,-0.748202866755617,-0.8602619930875472,-1.0663946350648563,2.1708706537218516,-0.25329551068067624,-0.714452847323363,-0.7769689143725869,-0.8542347475546543,-0.6566172950752788,-0.7504348631461466
2024-12-17 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,1.549223057237539,1.0599200471707722,-0.748202866755617,-0.8965953343298467,-1.1322635764496782,2.1344607718381803,-0.25329551068067624,-0.714452847323363,-0.8305034589692861,-0.8542347475546543,-0.7077496140574625,-0.7504362154499785
2024-12-17 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.22596360824801906,0.974135744004672,1.8321858107653406,1.2513132623868515,-0.748202866755617,-0.9164668934753897,-1.1776955733665786,2.135614977646175,-0.25329551068067624,-0.714452847323363,-0.8070829649639069,-0.8542347475546543,-0.7462826138126033,-0.7504348631461466
2024-12-18 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,2.0206894219636857,1.6013946955605225,-0.748202866755617,-0.9580106829722612,-1.241986160155174,2.083025571575778,-0.25329551068067624,-0.714452847323363,-0.990757964008106,-0.8542347475546543,-0.7923628123508694,-0.7504362154499785
2024-12-18 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.9877195943546773,-1.5112802840783088,-0.748202866755617,-0.987953226277777,-1.289202397340319,2.0607525507332585,-0.25329551068067624,-0.714452847323363,-0.9146107207776499,-0.8542347475546543,-0.8265624474470354,-0.7504362154499785
2024-12-18 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.7632753679160817,-1.2123769313878252,-0.748202866755617,-0.9906723490838341,-1.3171491987751325,1.9963194650561085,-0.25329551068067624,-0.714452847323363,-0.7308693286544196,-0.8542347475546543,-0.8562467651457131,-0.7504362154499785
2024-12-18 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.469331371537445,-1.045340505580263,-0.748202866755617,-1.0189403350202633,-1.348826586217817,1.999397955858137,-0.25329551068067624,-0.714452847323363,-0.8794089308821421,-0.8542347475546543,-0.8740438433534241,-0.7504362154499785
2024-12-18 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.1551874260825237,-0.9316637447080803,-0.748202866755617,-1.0510589596235196,-1.3835378099333078,1.9740250355905933,-0.25329551068067624,-0.714452847323363,-0.963462937844194,-0.8542347475546543,-0.8928258889934977,-0.7504335108423146
2024-12-18 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.8378694365493949,-0.8390905631914595,-0.748202866755617,-1.0682212608296655,-1.4133966924145456,1.935122215685526,-0.25329551068067624,-0.714452847323363,-0.9379288306215394,-0.8542347475546543,-0.9155689875545798,-0.7504362154499785
2024-12-18 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.5260788997212125,-0.7535746445061794,-0.748202866755617,-1.1008167174559247,-1.4485236002112407,1.98905907162826,-0.25329551068067624,-0.714452847323363,-1.0892342520334948,-0.8542347475546543,-0.9345179377570898,-0.7504335108423146
2024-12-18 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.2268151631832874,-0.6672946901168318,-0.748202866755617,-1.0413339143355813,-1.4569984153182336,2.0271213374768084,-0.25324180436284477,-0.714452847323363,-0.7566229484566874,-0.8542347475546543,-0.9814717596342761,-0.7504375677538105
2024-12-18 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.0592919953232818,-0.5746184134914158,-0.7201128589865154,-1.035974095764575,-1.4523098570134434,2.075252782205127,-0.2532919302593273,-0.7077540394185551,-0.8649290985270791,-0.4141352826623626,-0.9795776180872122,-0.46998192374176334
2024-12-18 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.3031703009845281,-0.4707687064498664,-0.2778026337356417,-0.7754384530630464,-1.2804432779611006,2.1182540284855573,-0.2505584788352189,-0.4557254966726523,-0.9011385235623893,0.1607978479969416,-0.9504603748658136,0.2776311359290817
2024-12-18 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.5081517926275048,-0.351908452382553,0.1962406158273711,-0.44027218265769597,-0.8872768849444443,2.172229890336891,-0.2527124737828686,-0.04241271239029304,-0.6301101589263504,0.4589457131435621,-0.7197003749474641,0.6314938888508981
2024-12-18 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.6549716143069123,-0.21658385254963286,0.536516231071931,-0.3024277382415979,-0.6027141653584812,2.090051452013461,-0.25255625518308256,0.3167358261468406,-0.5754132790676285,0.6270383305736744,-0.4867691108936835,0.7673449795048138
2024-12-18 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.7277841485506996,-0.06809904522811448,0.70209898777224,-0.23906477796712458,-0.40206762355774905,1.9857940506352774,-0.2501502307400124,0.5768588063976595,-0.5277917730735633,0.7889176461349032,-0.30123741122930026,0.775241081579573
2024-12-18 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.7169914943298313,0.08459599750989093,0.6777572850389799,-0.18875535661220816,-0.26870144099846577,1.8350409901600777,-0.2532740281535436,0.6452744000095157,-0.5076364174735647,0.9055096315994289,-0.18307386188860536,0.7551674834980997
2024-12-18 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.6241042398329164,0.2303808021710296,0.4656461447548336,-0.15300802874828165,-0.18434082211582317,1.6921058207159385,-0.25329551068067624,0.5389571588168792,-0.44012778848062517,1.0513736769692383,-0.11079917082302355,0.598574756669727
2024-12-18 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.4608891089517264,0.36160166950846373,0.08607913941604957,-0.11157300787992243,-0.15860684830175087,1.6383906200050316,-0.25329551068067624,0.22418474305729227,-0.37429699536981126,1.2220659107990164,-0.10796509863623163,0.05994943579617694
2024-12-18 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,-0.24389614456744366,0.4763698335990462,-0.4074691528226149,0.11039992239915324,-0.22121284414736778,1.6247932595428873,-0.25323822394197637,-0.17523799664463055,-0.2324780828663494,2.0662296308984516,-0.31798686311960467,-0.5801649353614265
2024-12-18 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.0045202842547206286,0.5769542830118688,-0.7471538543991921,0.028281328727390188,-0.36588553600603474,1.6387954823180602,-0.2530721246189693,-0.5665909830288421,-0.38451511668833993,-0.8542347475546543,-0.4288342971999782,-0.7473975887395857
2024-12-18 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.30129147828302466,0.667510976000439,-0.748202866755617,-0.060819732064268696,-0.525144191379841,1.6354776760701686,-0.2524898200541932,-0.7144186789518975,-0.23030591559033287,-0.8542347475546543,-0.5516734865171501,-0.7504362154499785
2024-12-18 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.6044212118378652,0.7529890914741554,-0.748202866755617,-0.136887309789848,-0.6329490782624079,1.6314324244857281,-0.2416104340339827,-0.714452847323363,0.045883896181892335,-0.8542347475546543,-0.6249115276515274,-0.7504335108423146
2024-12-18 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,0.91830461819279,0.8393784029931057,-0.748202866755617,-0.12891360568493745,-0.6789020651604387,1.5781850933776087,-0.22411182747358535,-0.714452847323363,-0.003485358746521686,-0.8542347475546543,-0.6815531462680327,-0.7504375677538105
2024-12-18 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.2358235816882166,0.935518102819566,-0.748202866755617,-0.07447471373731031,-0.6989784839283181,1.5578607527738506,-0.2341403356199917,-0.714452847323363,-0.02462917661887704,-0.8542347475546543,-0.7383660426725052,-0.7504335108423146
2024-12-18 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.5471281351985595,1.0583878206183301,-0.748202866755617,-0.006934021937815366,-0.7251225083221222,1.5226494693096906,-0.22153182822379003,-0.714452847323363,-0.07426451234408965,-0.8542347475546543,-0.8102404094642147,-0.7504375677538105
2024-12-18 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.20917350564635637,0.9778785428342386,1.8305740119862641,1.2488745812628606,-0.748202866755617,0.06253022253918893,-0.7405689311979453,1.45949951824342,-0.23367346992198873,-0.714452847323363,-0.05328583968713629,-0.8542347475546543,-0.8713075827993408,-0.7504375677538105
2024-12-19 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,2.02049307807832,1.5974834400491968,-0.748202866755617,0.13410580419700122,-0.7533210156762802,1.444857625050231,-0.2314749443764702,-0.714452847323363,-0.07941086822461615,-0.8542347475546543,-0.9306766192818188,-0.7504348631461466
2024-12-19 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.9895376484916587,-1.5142904151692662,-0.748202866755617,0.20814171634306763,-0.7650494981392894,1.368287298273947,-0.22921932240892698,-0.714452847323363,0.01314267968136368,-0.8542347475546543,-0.9904440529029216,-0.7504362154499785
2024-12-19 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.765931085242275,-1.2137850200612255,-0.748202866755617,0.28043111511766283,-0.7643584218760925,1.2755157212597041,-0.21086179180489142,-0.714452847323363,0.25020118333585467,-0.8542347475546543,-1.0351602290292439,-0.7504375677538105
2024-12-19 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.4722074777973497,-1.04613574175669,-0.748202866755617,0.35368851066946755,-0.7588659734020966,1.2442425038687845,-0.15823426972956378,-0.714452847323363,0.46632402700757536,-0.8542347475546543,-1.0750917053386704,-0.7504362154499785
2024-12-19 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.1581141887887811,-0.9322457952213651,-0.748202866755617,0.4403880542458964,-0.7379654669479817,1.1891001869574243,0.11124598949381004,-0.714452847323363,0.6921863114200958,-0.8542347475546543,-1.1061730337794564,-0.7504348631461466
2024-12-19 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.8407815479161183,-0.8396067838004309,-0.748202866755617,0.5237547422663311,-0.710992221700292,1.13082100989643,0.2172003819587127,-0.714452847323363,0.9550085561204388,-0.8542347475546543,-1.1283348318587945,-0.7504375677538105
2024-12-19 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.5289320245635124,-0.7540950577494403,-0.748202866755617,0.6015169167921045,-0.6756262404243722,1.1079673539094006,0.8517372023174175,-0.714452847323363,1.0562575187719805,-0.8542347475546543,-1.1375412301526373,-0.7504375677538105
2024-12-19 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.22956184814877695,-0.6678652436380526,-0.748202866755617,0.7278850474256526,-0.6133287489592706,1.0538091080311094,2.731062685602997,-0.714452847323363,1.1940960036262744,-0.8542347475546543,-1.147080991800571,-0.7504375677538105
2024-12-19 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.056867741782391776,-0.5752788583649275,-0.7222179447038741,0.7309678724981639,-0.5941314479361607,1.1199181926202415,0.5395438989119753,-0.7132154329624115,1.1633989667965192,-0.7663529544956188,-1.1274547621915065,-0.47846357337575685
2024-12-19 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.30086461703641243,-0.4715572589946759,-0.2831630971555757,0.7516629099567512,-0.5608247500782966,1.1860381816902863,-0.029170296531912727,-0.613337834416605,0.974643346744163,-0.4529702629929258,-1.103061571681034,0.2175766750559917
2024-12-19 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.5062116724911961,-0.3528560644069234,0.19153533361185257,0.7782142564788204,-0.5139350659803058,1.2420473748298846,-0.04041279149167061,-0.413975397496852,0.8860595206043895,-0.2641557202688856,-1.067094668654023,0.4796207023960327
2024-12-19 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.6535465097915906,-0.21769616843230166,0.5331021124412273,0.6926846345618907,-0.459020751605069,1.2627395036233087,-0.07203448303730353,-0.031455721042756166,0.6538394418176587,0.12948533656985295,-0.9515790646308763,0.6904922004312348
2024-12-19 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.7270059095312569,-0.06933390918318129,0.7002139440603335,0.5351074935180982,-0.3632905378868963,1.1985076424129208,-0.1786188460546126,0.4291025993170785,0.14353831475605408,0.6027964326563294,-0.7448704831467832,0.6337333039966082
2024-12-19 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.7169228142065109,0.08332656835563419,0.6774688370001845,0.35287300887270406,-0.2797721760617338,1.0937237969050826,-0.11960896827913461,0.4753240194665117,0.006244450851947838,0.6858732152204923,-0.536363576406899,0.49727232431448265
2024-12-19 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.6247079248458274,0.22916803736105676,0.4668825485259814,0.23963445700250227,-0.23515302304505517,1.0526629604569548,-0.14122715681530926,0.35758402777081505,0.1740370836451998,0.7739665323476481,-0.41497603552105544,0.6601654346959128
2024-12-19 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.4620539754553991,0.3604965800892389,0.08861342799413906,0.18674939206926566,-0.24317104199837433,1.0504946960404795,-0.21359697853086423,0.1780736002942438,-0.1214036363696394,1.1140872292069153,-0.39070232714520176,0.2874461571413785
2024-12-19 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,-0.24548286295785113,0.4753775416959152,-0.4042557508844628,0.1557466693416761,-0.31032932095735966,1.092361951889728,-0.23488524233322888,-0.11898391588154915,-0.4319885428017856,2.1561975549862735,-0.4466377087718256,-0.5032837579073765
2024-12-19 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.0028426027576391377,0.576051647883994,-0.7469758338467788,0.0732997095920322,-0.4724328936422958,1.1355585874306169,-0.25082382367369627,-0.5498611946355977,-0.5993798111043408,-0.8542347475546543,-0.5768603845586328,-0.7491109576946671
2024-12-19 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.29915213136567265,0.6666616322445627,-0.748202866755617,-0.012096416725107988,-0.6174674043702765,1.2228677954919092,-0.25329551068067624,-0.7143806949819709,-0.7074815968772474,-0.8542347475546543,-0.686051698479817,-0.7504362154499785
2024-12-19 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.6021355560990349,0.7521476227146969,-0.748202866755617,-0.01088066858914696,-0.7012422662973745,1.2676213263124383,-0.23557917807055612,-0.714452847323363,-0.6542713008253125,-0.8542347475546543,-0.7809296289207571,-0.7504375677538105
2024-12-19 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,0.915940138038477,0.8384831582842212,-0.748202866755617,-0.09898505565616329,-0.8062833620620068,1.3391070477636038,-0.25329551068067624,-0.714452847323363,-0.8848685985482374,-0.8542347475546543,-0.8434879219740611,-0.7504362154499785
2024-12-19 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.2334575379130528,0.9344664476737871,-0.748202866755617,-0.2218763693291521,-0.880826137381824,1.405976054087476,-0.2532561617886291,-0.714452847323363,-1.0517587101432155,-0.8542347475546543,-0.8498925366143423,-0.7504362154499785
2024-12-19 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.5448899098189646,1.056965617955972,-0.748202866755617,-0.3748650513079956,-0.9603416590452949,1.50941669608226,-0.25329551068067624,-0.714452847323363,-1.1723294190615825,-0.8542347475546543,-0.8429429316347856,-0.7504362154499785
2024-12-19 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.19232150523909483,0.9813319716704275,1.8287856803568652,1.246566012756555,-0.748202866755617,-0.5330706603931531,-1.0322295788597498,1.5754521363322964,-0.25329551068067624,-0.714452847323363,-1.2714433832386955,-0.8542347475546543,-0.824141392606032,-0.7504335108423146
2024-12-20 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,2.0200676702409797,1.5936299164909522,-0.748202866755617,-0.7120444711242765,-1.1170067297967832,1.6439669744878473,-0.25254759669399496,-0.714452847323363,-1.1986584407297012,-0.8542347475546543,-0.806749978316318,-0.7504362154499785
2024-12-20 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,1.9911526593180369,-1.5174339828660555,-0.748202866755617,-0.9013602349746477,-1.1990500302545093,1.6420668303965822,-0.25329551068067624,-0.714452847323363,-1.3810081499790463,-0.8542347475546543,-0.7797790434219534,-0.7504375677538105
2024-12-20 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,1.7684437884385231,-1.2153349708113221,-0.748202866755617,-1.0468700198100847,-1.2531236683906086,1.6200279163932176,-0.25329551068067624,-0.714452847323363,-1.5088622849297921,-0.8542347475546543,-0.7489545300832886,-0.7504375677538105
2024-12-20 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,1.474968358902712,-1.0470434165107678,-0.748202866755617,-1.1670156120962427,-1.2963510527535294,1.626128935332756,-0.25329551068067624,-0.714452847323363,-1.5456223651666097,-0.8542347475546543,-0.7219072856446969,-0.7504375677538105
2024-12-20 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,1.160934364480855,-0.9329193050318101,-0.748202866755617,-1.2681143275762257,-1.3368514684304071,1.646617270402285,-0.25329551068067624,-0.714452847323363,-1.5296113162802119,-0.8542347475546543,-0.7037829731904025,-0.7504375677538105
2024-12-20 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,0.8435857332076218,-0.8402010022038211,-0.748202866755617,-1.3526735901079308,-1.3808142141857929,1.6690482243383586,-0.25172483416958535,-0.714452847323363,-1.5095858259162538,-0.8542347475546543,-0.699956713192574,-0.7504375677538105
2024-12-20 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,0.5316697279493076,-0.7546845259350311,-0.748202866755617,-1.4121084806694648,-1.421970080986831,1.7159271445179844,-0.25329551068067624,-0.714452847323363,-1.3923486842285149,-0.8542347475546543,-0.7087882499595869,-0.7504294539308188
2024-12-20 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,0.23218111787682044,-0.6684983550523128,-0.748202866755617,-1.4198152130586454,-1.4880145863876197,1.69491808198385,-0.25329551068067624,-0.714452847323363,-1.6707568184445618,-0.8542347475546543,-0.778132845172227,-0.7504375677538105
2024-12-20 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.0545831904505739,-0.5759962087058682,-0.7241234169297055,-1.479883427929099,-1.5306220190450326,1.7939417893815919,-0.25329551068067624,-0.7082246692694908,-1.7143823511468674,-0.3769037525433176,-0.7881965157899328,-0.2567127910125131
2024-12-20 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.29871930661795704,-0.4723963144936467,-0.28816144683560024,-1.3346181852167893,-1.4001750681301377,1.8994411025941431,-0.25329551068067624,-0.4557870954782231,-1.4016603572054154,0.18340636589212453,-0.7330692045956043,0.847264783669257
2024-12-20 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.5044515053157431,-0.3538452516171718,0.18723978170278774,-1.2773271206914987,-1.1532341193288558,1.999908617904614,-0.25329551068067624,-0.06540205311349541,-1.16686421151501,0.4262272541713105,-0.491709163703958,1.3436563035671605
2024-12-20 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.6523184591977119,-0.21883706555892643,0.5301253056119027,-1.3057551459670096,-0.990195954546639,1.9904588135180725,-0.25329551068067624,0.2627365887577814,-1.140969487887437,0.5564877063239669,-0.2906616888496613,1.461812498580004
2024-12-20 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.7264354332604318,-0.0705802488442858,0.6987819707694496,-1.2946936958147433,-0.8505511591004883,1.9033692182211357,-0.25329551068067624,0.6375315514701362,-1.2680771979981997,0.8700654401899628,-0.1407455431275235,1.389132929131824
2024-12-20 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.17541259380427843,0.9844950085880858,-0.7170631170293823,0.08206441402583875,0.6776382178808208,-1.296151153499581,-0.7623669498047888,1.7528674094503487,-0.25329551068067624,0.7089386709478405,-1.0673247910227197,0.988057077018829,-0.04076203254542749,1.5373792367093981
