datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2025-07-12 12:00:00,12.574982392722744,25.16882677423155,968.7661220238648,0.0188184587149069,640.2397134265254,392.45411373572256,18.9937799116388,157.18563607591184,949.9400785445936,872.3606813335476,125.09142150642091,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,2018.82,764.6699201383672,25.049031063617278,13.51074620078684,970.8151424476555,0.0,0.8049664788435082,11.538284862830437
2025-07-12 13:00:00,12.019915549104574,25.979910396872143,968.5154220478196,0.0060572230376092,587.2349271622933,403.73452879696873,18.81447096697507,201.058140653971,951.1166279449124,872.5593866134823,125.17200433109848,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,1684.166,844.2764990803935,26.395053207254534,13.239644987231069,970.6074676919702,0.0,0.8876687403779603,13.155408220023466
2025-07-12 14:00:00,11.5139530303978,26.766274950000213,968.181194484797,0.0,587.9383205734266,402.169103326147,25.92832542698028,233.21311718106188,896.3309482195918,861.8708228280528,121.19544116700916,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,1346.191,832.6997494935058,27.313675137331966,12.995998392211153,970.1372056954699,0.0,0.9290092584078699,14.317676745120814
2025-07-12 15:00:00,11.11711709968698,27.619822755936845,968.1321533057518,0.0,653.001175264773,383.8292180908725,36.19019236913911,251.70691040399512,789.520380918165,837.9041831142835,113.23302992412556,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,1245.535,787.8340201623215,27.828239836622668,12.549116731154157,969.6079837272279,0.0,0.9978640693811066,15.27912310546851
2025-07-12 16:00:00,10.81699797422667,28.16637184006564,967.6441557632328,0.0,678.1568576885824,371.6124540614036,47.466048672575134,264.026271334122,638.5158876140767,794.4979908805651,101.32283313401886,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,1063.535,693.2176726850479,28.11975550241371,12.117680805193643,969.1974255078135,0.0,1.0856702019982207,16.002074697220067
2025-07-12 17:00:00,10.603142020454658,28.05189631008402,967.5237689562772,0.0,511.9865758202812,368.5093177769386,58.98922005707033,273.79348674359085,454.9486105893983,717.4940340015997,85.1441806176156,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,963.54,541.394212772177,27.942074940824433,11.957413896005294,968.9580939582055,0.0,1.1900117951141471,15.98466104481914
2025-07-12 18:00:00,10.630200240153338,27.44958561589277,967.438778378082,0.0,340.31716588420034,362.0878710444176,70.3888056179002,282.61683261218417,255.1585903989832,571.7866812518216,63.0080873106961,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,777.83,371.5411711686107,27.359399677630215,11.69813317850922,969.0118541946641,0.0,1.456118606814859,15.661266499120995
2025-07-12 19:00:00,11.003415405540403,26.32440467529568,967.8293085695956,5.836899610468491e-06,174.75613463472197,354.7594939953778,81.36872218804561,291.373861435864,69.06604430277294,267.05919267368034,28.661772126324173,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,140.961,182.79553067182022,26.252703805506272,11.962096784016305,969.3239264152397,0.0,1.5,14.290607021489967
2025-07-12 20:00:00,11.54942217611786,24.6899753891377,968.5387993020734,-6.948401918181411e-07,32.56202342301132,349.8770079676674,91.83987083040668,300.68066219945854,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.031,33.38861393173393,24.45989257047271,12.610336133430232,969.6896025594698,0.0,0.0,11.849556437042478
2025-07-12 21:00:00,12.059277106548526,23.231411894023992,969.120282000479,0.0,0.0,345.3876203281531,101.19920171294324,311.0593924641493,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,0.001,0.0,22.73426295467741,12.682377253847934,970.5776448329481,0.0,0.0,10.051885700829475
2025-07-12 22:00:00,12.456314056824793,22.107081410875328,969.4983670468248,0.0004231923499052,0.0,342.1607517653422,109.082747307926,322.9537701963018,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,,0.0,21.38678527492783,13.162061461382613,970.7054059869831,0.0,0.0,8.224723813545218
2025-07-12 23:00:00,12.775647763224685,21.118323263283568,969.3426805690598,3.1263342081469416e-06,0.0,337.34291465862225,114.91068786086583,336.59786579403897,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,,0.0,20.343310826996237,13.24831608479056,971.1478662287201,0.0,0.0,7.094994742205678
2025-07-13 00:00:00,13.05144202528615,20.207517229812336,969.2329735230468,0.0,0.0,333.79023399101993,118.07429991028522,351.7537286788234,0.0,0.0,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.001,0.0,19.37242479730086,13.227866715928881,970.7294054835343,0.0,0.0,6.144558081371978
2025-07-13 01:00:00,13.288282435840706,19.360365667902297,969.1685859330654,0.0,0.0,330.864743175807,118.15140200358763,7.544594086101788,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,,0.0,18.569349698133585,13.673832424553694,970.9385240011205,0.0,0.0,4.895517273579891
2025-07-13 02:00:00,13.459289452702205,18.69816359758996,969.354143652685,0.0,0.0,328.7722125030845,115.1307181840337,22.75791287762111,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,,0.0,17.7754483335431,13.62488824649514,970.6144631974696,0.0,0.0,4.15056008704796
2025-07-13 03:00:00,13.535577134441208,18.120711031908137,969.4229997188396,0.0,0.0,327.02914227217013,109.418726523444,36.48894996775577,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,0.001,0.0,17.02770715506636,13.524476149102112,970.8965911628453,0.0,0.0,3.5032310059642473
2025-07-13 04:00:00,13.571183278468236,17.540860188671605,969.760117627212,0.0,0.0,325.4299906570957,101.62103743916973,48.470291611726886,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.001,0.0,16.399489648844302,13.459816241103361,970.759017624776,0.0,0.0,2.9396734077409405
2025-07-13 05:00:00,13.565632634824896,16.977975556250293,969.8647617088034,0.0,0.0,323.8904403786198,92.32209630726815,58.920240573089046,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,79.201,0.0,15.871571369990377,13.327195179881526,971.0961969297728,0.0,0.0,2.544376190108851
2025-07-13 06:00:00,13.596999351443984,16.94688339925541,970.4039059648557,0.0,28.092348366429693,322.90091961664785,81.8864987982988,68.27750682418554,61.32092890359746,245.17832659375256,26.71328923784192,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,631.696,31.75471069950995,16.153221870800362,13.548960418349903,971.923298727979,0.0,0.517844580427532,2.6042614524504586
2025-07-13 07:00:00,13.73566503343472,18.086823456624227,971.3492249879212,0.0,168.60063862464582,322.87150383067865,70.93815496344328,77.06262245006918,245.32059487043563,562.1565202112132,61.82653762047352,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,1341.213,178.01652449644945,17.70132317773781,13.73728040081039,972.3163076885598,0.0,0.72564851145281,3.9640427769274194
2025-07-13 08:00:00,13.681265386985874,19.847505587797084,971.4896743659182,0.0,354.970568322229,327.0899513501772,59.55561300006655,85.88722614469309,445.3525746315482,712.819838147233,84.2763293060553,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,1759.504,366.53097632571524,19.467186491325652,13.672376888441375,973.1370802392194,0.0,0.823013040014321,5.794809602884277
2025-07-13 09:00:00,13.414949386320002,21.96327335658404,971.7515073868964,0.0,547.1221174317421,332.49869208588035,48.03845721840176,95.61345811162587,630.0797879066988,791.9675684347081,100.64540451221328,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,1627.965,555.4157555186539,21.943240993743423,13.684823853739935,973.1023694585081,0.0,0.8815006705165076,8.258417140003488
2025-07-13 10:00:00,12.823139321643064,23.95787637902407,971.7080235437128,0.0,717.4636761455832,340.37997341554524,36.75261370482719,107.80173829269484,782.8582000650262,836.4893179560681,112.7223655253348,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,1489.046,721.7656891364632,23.90588020349085,13.445423282893696,973.5289028465169,0.0,0.9219622264626104,10.460456920597153
2025-07-13 11:00:00,12.199716250400952,25.672549447505304,971.7474299345108,0.0004261732199999,849.0931601396483,348.37532702871687,26.43969249819387,125.92855761947384,891.863325457844,861.1372908594537,120.85216714496842,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,1435.037,845.6263433766001,25.68979663095156,13.077279426392908,973.5042281598533,0.0,0.9481568747571184,12.612517204558651
2025-07-13 12:00:00,11.700976861238928,27.11518071851112,971.5225254753328,0.0,931.0681617456328,355.00846015985854,19.140236967989942,157.24958074756785,949.0754106532554,872.3140252714804,124.99935090716538,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1362.74,919.382207136796,27.108123799740966,12.850497155918974,973.2825697013002,0.0,0.9687135466969675,14.257626643821991
2025-07-13 13:00:00,11.287083244972631,28.332214010580568,971.3962052651024,0.0,957.5136465205852,360.24143212640894,18.94556732818229,200.8447104662217,950.3619558634082,872.5333513441788,125.08782863763167,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,1371.554,955.0154932379487,28.466562458130497,12.608126235784669,972.986928595499,0.0,1.0048965947614272,15.858436222345828
2025-07-13 14:00:00,10.943387705693452,29.28817158436224,971.0246060734628,0.0,934.4400216424436,364.2247332667481,26.019712495245415,232.94591170125975,895.6214231686763,861.8413852838701,121.11403292409848,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,1381.789,931.3851953504045,29.492651674171032,12.655769972513305,972.9214611390128,0.0,1.0399317962439947,16.836881701657727
2025-07-13 15:00:00,10.65194735652721,29.96070479933092,970.824997614707,0.0,855.4292145540979,366.7836285818301,36.25927433306034,251.48401717555595,788.7882547013996,837.8405741634165,113.14867933637066,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,1379.643,848.5407692213998,30.90703773025687,12.44666079309463,972.60418228103,0.0,1.0757522873392935,18.46037693716224
2025-07-13 16:00:00,10.43500870650142,30.28749167725671,970.555371579084,0.0,725.7745452560528,368.173749323885,47.5268001422037,263.8417734094167,637.6967801351036,794.3434117359848,101.22839429982407,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,1432.766,721.3975948128509,31.096080811689756,12.136012846070457,972.5787024819224,0.0,1.13125488050922,18.9600679656193
