id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;0.124;2023-01-18T06:00:00+01:00
10205;Measured generation solar;;;1.083;2023-01-18T07:00:00+01:00
10205;Measured generation solar;;;4.644;2023-01-18T08:00:00+01:00
10205;Measured generation solar;;;101.687;2023-01-18T09:00:00+01:00
10205;Measured generation solar;;;284.649;2023-01-18T10:00:00+01:00
10205;Measured generation solar;;;334.712;2023-01-18T11:00:00+01:00
10205;Measured generation solar;;;367.232;2023-01-18T12:00:00+01:00
10205;Measured generation solar;;;393.171;2023-01-18T13:00:00+01:00
10205;Measured generation solar;;;400.602;2023-01-18T14:00:00+01:00
10205;Measured generation solar;;;401.338;2023-01-18T15:00:00+01:00
10205;Measured generation solar;;;355.351;2023-01-18T16:00:00+01:00
10205;Measured generation solar;;;197.968;2023-01-18T17:00:00+01:00
10205;Measured generation solar;;;22.728;2023-01-18T18:00:00+01:00
10205;Measured generation solar;;;0.074;2023-01-18T19:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-18T20:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-18T21:00:00+01:00
10205;Measured generation solar;;;0.072;2023-01-18T22:00:00+01:00
10205;Measured generation solar;;;0.059;2023-01-18T23:00:00+01:00
10205;Measured generation solar;;;0.067;2023-01-19T00:00:00+01:00
10205;Measured generation solar;;;0.062;2023-01-19T01:00:00+01:00
10205;Measured generation solar;;;0.07;2023-01-19T02:00:00+01:00
10205;Measured generation solar;;;0.076;2023-01-19T03:00:00+01:00
10205;Measured generation solar;;;0.076;2023-01-19T04:00:00+01:00
10205;Measured generation solar;;;0.071;2023-01-19T05:00:00+01:00
10205;Measured generation solar;;;0.072;2023-01-19T06:00:00+01:00
10205;Measured generation solar;;;1.068;2023-01-19T07:00:00+01:00
10205;Measured generation solar;;;4.762;2023-01-19T08:00:00+01:00
10205;Measured generation solar;;;112.814;2023-01-19T09:00:00+01:00
10205;Measured generation solar;;;302.286;2023-01-19T10:00:00+01:00
10205;Measured generation solar;;;364.559;2023-01-19T11:00:00+01:00
10205;Measured generation solar;;;389.667;2023-01-19T12:00:00+01:00
10205;Measured generation solar;;;409.248;2023-01-19T13:00:00+01:00
10205;Measured generation solar;;;421.654;2023-01-19T14:00:00+01:00
10205;Measured generation solar;;;432.982;2023-01-19T15:00:00+01:00
10205;Measured generation solar;;;399.558;2023-01-19T16:00:00+01:00
10205;Measured generation solar;;;206.583;2023-01-19T17:00:00+01:00
10205;Measured generation solar;;;28.736;2023-01-19T18:00:00+01:00
10205;Measured generation solar;;;6.791;2023-01-19T19:00:00+01:00
10205;Measured generation solar;;;0.018;2023-01-19T20:00:00+01:00
10205;Measured generation solar;;;0.017;2023-01-19T21:00:00+01:00
10205;Measured generation solar;;;0.027;2023-01-19T22:00:00+01:00
10205;Measured generation solar;;;0.01;2023-01-19T23:00:00+01:00
10205;Measured generation solar;;;0.01;2023-01-20T00:00:00+01:00
10205;Measured generation solar;;;0.01;2023-01-20T01:00:00+01:00
10205;Measured generation solar;;;0.013;2023-01-20T02:00:00+01:00
10205;Measured generation solar;;;0.016;2023-01-20T03:00:00+01:00
10205;Measured generation solar;;;0.016;2023-01-20T04:00:00+01:00
10205;Measured generation solar;;;0.025;2023-01-20T05:00:00+01:00
10205;Measured generation solar;;;0.017;2023-01-20T06:00:00+01:00
10205;Measured generation solar;;;0.914;2023-01-20T07:00:00+01:00
10205;Measured generation solar;;;1.735;2023-01-20T08:00:00+01:00
10205;Measured generation solar;;;12.837;2023-01-20T09:00:00+01:00
10205;Measured generation solar;;;54.013;2023-01-20T10:00:00+01:00
10205;Measured generation solar;;;124.301;2023-01-20T11:00:00+01:00
10205;Measured generation solar;;;101.885;2023-01-20T12:00:00+01:00
10205;Measured generation solar;;;109.581;2023-01-20T13:00:00+01:00
10205;Measured generation solar;;;105.906;2023-01-20T14:00:00+01:00
10205;Measured generation solar;;;110.756;2023-01-20T15:00:00+01:00
10205;Measured generation solar;;;138.69;2023-01-20T16:00:00+01:00
10205;Measured generation solar;;;56.472;2023-01-20T17:00:00+01:00
10205;Measured generation solar;;;8.506;2023-01-20T18:00:00+01:00
10205;Measured generation solar;;;0.023;2023-01-20T19:00:00+01:00
10205;Measured generation solar;;;0.068;2023-01-20T20:00:00+01:00
10205;Measured generation solar;;;0.068;2023-01-20T21:00:00+01:00
10205;Measured generation solar;;;0.035;2023-01-20T22:00:00+01:00
10205;Measured generation solar;;;0.031;2023-01-20T23:00:00+01:00
10205;Measured generation solar;;;0.043;2023-01-21T00:00:00+01:00
10205;Measured generation solar;;;0.018;2023-01-21T01:00:00+01:00
10205;Measured generation solar;;;0.02;2023-01-21T02:00:00+01:00
10205;Measured generation solar;;;0.057;2023-01-21T03:00:00+01:00
10205;Measured generation solar;;;0.069;2023-01-21T04:00:00+01:00
10205;Measured generation solar;;;0.037;2023-01-21T05:00:00+01:00
10205;Measured generation solar;;;0.048;2023-01-21T06:00:00+01:00
10205;Measured generation solar;;;1.005;2023-01-21T07:00:00+01:00
10205;Measured generation solar;;;3.86;2023-01-21T08:00:00+01:00
10205;Measured generation solar;;;81.307;2023-01-21T09:00:00+01:00
10205;Measured generation solar;;;216.216;2023-01-21T10:00:00+01:00
10205;Measured generation solar;;;284.817;2023-01-21T11:00:00+01:00
10205;Measured generation solar;;;324.921;2023-01-21T12:00:00+01:00
10205;Measured generation solar;;;358.298;2023-01-21T13:00:00+01:00
10205;Measured generation solar;;;335.551;2023-01-21T14:00:00+01:00
10205;Measured generation solar;;;242.04;2023-01-21T15:00:00+01:00
10205;Measured generation solar;;;238.657;2023-01-21T16:00:00+01:00
10205;Measured generation solar;;;179.054;2023-01-21T17:00:00+01:00
10205;Measured generation solar;;;24.686;2023-01-21T18:00:00+01:00
10205;Measured generation solar;;;0.291;2023-01-21T19:00:00+01:00
10205;Measured generation solar;;;0.085;2023-01-21T20:00:00+01:00
10205;Measured generation solar;;;0.084;2023-01-21T21:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-21T22:00:00+01:00
10205;Measured generation solar;;;0.063;2023-01-21T23:00:00+01:00
10205;Measured generation solar;;;0.075;2023-01-22T00:00:00+01:00
10205;Measured generation solar;;;0.068;2023-01-22T01:00:00+01:00
10205;Measured generation solar;;;0.075;2023-01-22T02:00:00+01:00
10205;Measured generation solar;;;0.081;2023-01-22T03:00:00+01:00
10205;Measured generation solar;;;0.083;2023-01-22T04:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-22T05:00:00+01:00
10205;Measured generation solar;;;0.073;2023-01-22T06:00:00+01:00
10205;Measured generation solar;;;1.023;2023-01-22T07:00:00+01:00
10205;Measured generation solar;;;5.343;2023-01-22T08:00:00+01:00
10205;Measured generation solar;;;124.76;2023-01-22T09:00:00+01:00
10205;Measured generation solar;;;332.985;2023-01-22T10:00:00+01:00
10205;Measured generation solar;;;410.247;2023-01-22T11:00:00+01:00
10205;Measured generation solar;;;424.849;2023-01-22T12:00:00+01:00
10205;Measured generation solar;;;430.562;2023-01-22T13:00:00+01:00
10205;Measured generation solar;;;448.811;2023-01-22T14:00:00+01:00
10205;Measured generation solar;;;463.354;2023-01-22T15:00:00+01:00
10205;Measured generation solar;;;423.196;2023-01-22T16:00:00+01:00
10205;Measured generation solar;;;230.571;2023-01-22T17:00:00+01:00
10205;Measured generation solar;;;34.149;2023-01-22T18:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-22T19:00:00+01:00
10205;Measured generation solar;;;0.084;2023-01-22T20:00:00+01:00
10205;Measured generation solar;;;0.083;2023-01-22T21:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-22T22:00:00+01:00
10205;Measured generation solar;;;0.062;2023-01-22T23:00:00+01:00
10205;Measured generation solar;;;0.074;2023-01-23T00:00:00+01:00
10205;Measured generation solar;;;0.067;2023-01-23T01:00:00+01:00
10205;Measured generation solar;;;0.075;2023-01-23T02:00:00+01:00
10205;Measured generation solar;;;0.082;2023-01-23T03:00:00+01:00
10205;Measured generation solar;;;0.081;2023-01-23T04:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-23T05:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-23T06:00:00+01:00
10205;Measured generation solar;;;1.295;2023-01-23T07:00:00+01:00
10205;Measured generation solar;;;6.309;2023-01-23T08:00:00+01:00
10205;Measured generation solar;;;134.561;2023-01-23T09:00:00+01:00
10205;Measured generation solar;;;350.729;2023-01-23T10:00:00+01:00
10205;Measured generation solar;;;439.436;2023-01-23T11:00:00+01:00
10205;Measured generation solar;;;442.502;2023-01-23T12:00:00+01:00
10205;Measured generation solar;;;443.544;2023-01-23T13:00:00+01:00
10205;Measured generation solar;;;452.506;2023-01-23T14:00:00+01:00
10205;Measured generation solar;;;462.407;2023-01-23T15:00:00+01:00
10205;Measured generation solar;;;434.502;2023-01-23T16:00:00+01:00
10205;Measured generation solar;;;249.713;2023-01-23T17:00:00+01:00
10205;Measured generation solar;;;35.115;2023-01-23T18:00:00+01:00
10205;Measured generation solar;;;0.076;2023-01-23T19:00:00+01:00
10205;Measured generation solar;;;0.081;2023-01-23T20:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-23T21:00:00+01:00
10205;Measured generation solar;;;0.073;2023-01-23T22:00:00+01:00
10205;Measured generation solar;;;0.035;2023-01-23T23:00:00+01:00
10205;Measured generation solar;;;0.027;2023-01-24T00:00:00+01:00
10205;Measured generation solar;;;0.037;2023-01-24T01:00:00+01:00
10205;Measured generation solar;;;0.07;2023-01-24T02:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-24T03:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-24T04:00:00+01:00
10205;Measured generation solar;;;0.087;2023-01-24T05:00:00+01:00
10205;Measured generation solar;;;0.087;2023-01-24T06:00:00+01:00
10205;Measured generation solar;;;1.274;2023-01-24T07:00:00+01:00
10205;Measured generation solar;;;6.025;2023-01-24T08:00:00+01:00
10205;Measured generation solar;;;127.047;2023-01-24T09:00:00+01:00
10205;Measured generation solar;;;330.646;2023-01-24T10:00:00+01:00
10205;Measured generation solar;;;416.089;2023-01-24T11:00:00+01:00
10205;Measured generation solar;;;429.194;2023-01-24T12:00:00+01:00
10205;Measured generation solar;;;423.52;2023-01-24T13:00:00+01:00
10205;Measured generation solar;;;422.407;2023-01-24T14:00:00+01:00
10205;Measured generation solar;;;363.475;2023-01-24T15:00:00+01:00
10205;Measured generation solar;;;196.668;2023-01-24T16:00:00+01:00
10205;Measured generation solar;;;60.775;2023-01-24T17:00:00+01:00
10205;Measured generation solar;;;7.347;2023-01-24T18:00:00+01:00
10205;Measured generation solar;;;0.075;2023-01-24T19:00:00+01:00
10205;Measured generation solar;;;0.082;2023-01-24T20:00:00+01:00
10205;Measured generation solar;;;0.083;2023-01-24T21:00:00+01:00
10205;Measured generation solar;;;0.074;2023-01-24T22:00:00+01:00
10205;Measured generation solar;;;0.061;2023-01-24T23:00:00+01:00
10205;Measured generation solar;;;0.071;2023-01-25T00:00:00+01:00
10205;Measured generation solar;;;0.066;2023-01-25T01:00:00+01:00
10205;Measured generation solar;;;0.071;2023-01-25T02:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-25T03:00:00+01:00
10205;Measured generation solar;;;0.079;2023-01-25T04:00:00+01:00
10205;Measured generation solar;;;0.099;2023-01-25T05:00:00+01:00
10205;Measured generation solar;;;0.124;2023-01-25T06:00:00+01:00
10205;Measured generation solar;;;1.338;2023-01-25T07:00:00+01:00
10205;Measured generation solar;;;4.121;2023-01-25T08:00:00+01:00
10205;Measured generation solar;;;120.856;2023-01-25T09:00:00+01:00
10205;Measured generation solar;;;313.434;2023-01-25T10:00:00+01:00
10205;Measured generation solar;;;385.375;2023-01-25T11:00:00+01:00
10205;Measured generation solar;;;433.117;2023-01-25T12:00:00+01:00
10205;Measured generation solar;;;427.574;2023-01-25T13:00:00+01:00
10205;Measured generation solar;;;425.193;2023-01-25T14:00:00+01:00
10205;Measured generation solar;;;356.184;2023-01-25T15:00:00+01:00
10205;Measured generation solar;;;380.636;2023-01-25T16:00:00+01:00
10205;Measured generation solar;;;209.445;2023-01-25T17:00:00+01:00
10205;Measured generation solar;;;28.437;2023-01-25T18:00:00+01:00
10205;Measured generation solar;;;0.07;2023-01-25T19:00:00+01:00
10205;Measured generation solar;;;0.063;2023-01-25T20:00:00+01:00
10205;Measured generation solar;;;0.052;2023-01-25T21:00:00+01:00
10205;Measured generation solar;;;0.059;2023-01-25T22:00:00+01:00
10205;Measured generation solar;;;0.046;2023-01-25T23:00:00+01:00
10205;Measured generation solar;;;0.041;2023-01-26T00:00:00+01:00
10205;Measured generation solar;;;0.061;2023-01-26T01:00:00+01:00
10205;Measured generation solar;;;0.073;2023-01-26T02:00:00+01:00
10205;Measured generation solar;;;0.053;2023-01-26T03:00:00+01:00
10205;Measured generation solar;;;0.055;2023-01-26T04:00:00+01:00
10205;Measured generation solar;;;0.082;2023-01-26T05:00:00+01:00
10205;Measured generation solar;;;0.126;2023-01-26T06:00:00+01:00
10205;Measured generation solar;;;1.396;2023-01-26T07:00:00+01:00
10205;Measured generation solar;;;7.643;2023-01-26T08:00:00+01:00
10205;Measured generation solar;;;145.832;2023-01-26T09:00:00+01:00
10205;Measured generation solar;;;362.984;2023-01-26T10:00:00+01:00
10205;Measured generation solar;;;420.139;2023-01-26T11:00:00+01:00
10205;Measured generation solar;;;378.96;2023-01-26T12:00:00+01:00
10205;Measured generation solar;;;350.889;2023-01-26T13:00:00+01:00
10205;Measured generation solar;;;285.111;2023-01-26T14:00:00+01:00
10205;Measured generation solar;;;265.759;2023-01-26T15:00:00+01:00
10205;Measured generation solar;;;266.87;2023-01-26T16:00:00+01:00
10205;Measured generation solar;;;56.143;2023-01-26T17:00:00+01:00
10205;Measured generation solar;;;3.988;2023-01-26T18:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-26T19:00:00+01:00
10205;Measured generation solar;;;0.084;2023-01-26T20:00:00+01:00
10205;Measured generation solar;;;0.084;2023-01-26T21:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-26T22:00:00+01:00
10205;Measured generation solar;;;0.064;2023-01-26T23:00:00+01:00
10205;Measured generation solar;;;0.075;2023-01-27T00:00:00+01:00
10205;Measured generation solar;;;0.07;2023-01-27T01:00:00+01:00
10205;Measured generation solar;;;0.073;2023-01-27T02:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-27T03:00:00+01:00
10205;Measured generation solar;;;0.082;2023-01-27T04:00:00+01:00
10205;Measured generation solar;;;0.104;2023-01-27T05:00:00+01:00
10205;Measured generation solar;;;0.139;2023-01-27T06:00:00+01:00
10205;Measured generation solar;;;1.426;2023-01-27T07:00:00+01:00
10205;Measured generation solar;;;7.7;2023-01-27T08:00:00+01:00
10205;Measured generation solar;;;138.995;2023-01-27T09:00:00+01:00
10205;Measured generation solar;;;357.083;2023-01-27T10:00:00+01:00
10205;Measured generation solar;;;436.408;2023-01-27T11:00:00+01:00
10205;Measured generation solar;;;457.418;2023-01-27T12:00:00+01:00
10205;Measured generation solar;;;457.518;2023-01-27T13:00:00+01:00
10205;Measured generation solar;;;464.051;2023-01-27T14:00:00+01:00
10205;Measured generation solar;;;473.092;2023-01-27T15:00:00+01:00
10205;Measured generation solar;;;445.017;2023-01-27T16:00:00+01:00
10205;Measured generation solar;;;262.475;2023-01-27T17:00:00+01:00
10205;Measured generation solar;;;41.2;2023-01-27T18:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-27T19:00:00+01:00
10205;Measured generation solar;;;0.086;2023-01-27T20:00:00+01:00
10205;Measured generation solar;;;0.085;2023-01-27T21:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-27T22:00:00+01:00
10205;Measured generation solar;;;0.064;2023-01-27T23:00:00+01:00
10205;Measured generation solar;;;0.078;2023-01-28T00:00:00+01:00
10205;Measured generation solar;;;0.072;2023-01-28T01:00:00+01:00
10205;Measured generation solar;;;0.076;2023-01-28T02:00:00+01:00
10205;Measured generation solar;;;0.083;2023-01-28T03:00:00+01:00
10205;Measured generation solar;;;0.083;2023-01-28T04:00:00+01:00
10205;Measured generation solar;;;0.104;2023-01-28T05:00:00+01:00
10205;Measured generation solar;;;0.145;2023-01-28T06:00:00+01:00
10205;Measured generation solar;;;1.48;2023-01-28T07:00:00+01:00
10205;Measured generation solar;;;8.174;2023-01-28T08:00:00+01:00
10205;Measured generation solar;;;155.932;2023-01-28T09:00:00+01:00
10205;Measured generation solar;;;395.132;2023-01-28T10:00:00+01:00
10205;Measured generation solar;;;473.733;2023-01-28T11:00:00+01:00
10205;Measured generation solar;;;473.351;2023-01-28T12:00:00+01:00
10205;Measured generation solar;;;467.038;2023-01-28T13:00:00+01:00
10205;Measured generation solar;;;471.581;2023-01-28T14:00:00+01:00
10205;Measured generation solar;;;473.451;2023-01-28T15:00:00+01:00
10205;Measured generation solar;;;442.316;2023-01-28T16:00:00+01:00
10205;Measured generation solar;;;265.403;2023-01-28T17:00:00+01:00
10205;Measured generation solar;;;44.456;2023-01-28T18:00:00+01:00
10205;Measured generation solar;;;0.076;2023-01-28T19:00:00+01:00
10205;Measured generation solar;;;0.081;2023-01-28T20:00:00+01:00
10205;Measured generation solar;;;0.08;2023-01-28T21:00:00+01:00
10205;Measured generation solar;;;0.074;2023-01-28T22:00:00+01:00
10205;Measured generation solar;;;0.054;2023-01-28T23:00:00+01:00
10205;Measured generation solar;;;0.055;2023-01-29T00:00:00+01:00
10205;Measured generation solar;;;0.063;2023-01-29T01:00:00+01:00
10205;Measured generation solar;;;0.071;2023-01-29T02:00:00+01:00
10205;Measured generation solar;;;0.077;2023-01-29T03:00:00+01:00
10205;Measured generation solar;;;0.079;2023-01-29T04:00:00+01:00
10205;Measured generation solar;;;0.102;2023-01-29T05:00:00+01:00
10205;Measured generation solar;;;0.127;2023-01-29T06:00:00+01:00
