valid_time,sp,tp,latitude,longitude
2024-06-03 10:00:00,97053.78,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 11:00:00,97003.336,7.450581e-09,41.70000000000116,-0.5999999999867214
2024-06-03 12:00:00,96937.22,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 13:00:00,96852.234,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 14:00:00,96793.555,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 15:00:00,96737.984,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 16:00:00,96668.83,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 17:00:00,96630.66,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 18:00:00,96620.75,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 19:00:00,96633.875,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 20:00:00,96662.67,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 21:00:00,96723.53,8.523464e-07,41.70000000000116,-0.5999999999867214
2024-06-03 22:00:00,96782.734,2.9804141e-09,41.70000000000116,-0.5999999999867214
2024-06-03 23:00:00,96788.914,8.94056e-09,41.70000000000116,-0.5999999999867214
2024-06-04 00:00:00,96812.24,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 01:00:00,96811.414,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 02:00:00,96793.945,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 03:00:00,96762.695,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 04:00:00,96752.016,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 05:00:00,96765.086,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 06:00:00,96795.766,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 07:00:00,96813.81,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 08:00:00,96818.58,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 09:00:00,96786.29,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 10:00:00,96768.22,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 11:00:00,96724.55,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 12:00:00,96677.69,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 13:00:00,96605.61,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 14:00:00,96557.766,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 15:00:00,96508.61,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 16:00:00,96447.88,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 17:00:00,96441.57,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 18:00:00,96453.93,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 19:00:00,96499.86,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 20:00:00,96538.055,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 21:00:00,96617.51,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 22:00:00,96668.94,0.0,41.70000000000116,-0.5999999999867214
2024-06-04 23:00:00,96699.48,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 00:00:00,96738.05,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 01:00:00,96743.7,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 02:00:00,96734.31,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 03:00:00,96757.89,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 04:00:00,96747.59,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 05:00:00,96791.31,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 06:00:00,96829.83,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 07:00:00,96914.766,3.3527613e-07,41.70000000000116,-0.5999999999867214
2024-06-05 08:00:00,96917.31,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 09:00:00,96896.36,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 10:00:00,96868.734,7.450581e-09,41.70000000000116,-0.5999999999867214
2024-06-05 11:00:00,96837.516,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 12:00:00,96799.3,-1.4901161e-08,41.70000000000116,-0.5999999999867214
